score,sentiment_category,sentiment_score,comment
5.0,pos,0.9065582156181335,还好最终决定来靖江王府看一下，里面的内容还是很精彩的。喜欢历史文化可以从南北朝时期听到抗日战争，喜欢体验可以在里面拓福参加科举考试，喜欢山水风光可以逛逛月牙池，登一下独秀峰。我们在里面跟完讲解之后，就自己慢慢的逛了很久。景色很好，因为旁边是师大校区，又多了一份朝气，在这里生活一定是一件很幸福的事。
5.0,pos,0.9878072142601013,桂林市区旅游景点太多，王城是桂林市内的精华景点，与一般的山水风光不一样，是一个偏文化历史性景点，喜欢文化历史的，非常值得一游。历史性的景点都说三分看七分听，我最满意的就是一进景区就会安排免费的导游带我们参观游览。导游说的很生动，我们一些奇怪的问题也会耐心回答，比租讲解器的体验感好太多。景区里面有周边卖，完全不会强制消费，可以休息喝茶，欣赏一下非遗成品，非常舒服的旅行。
5.0,pos,0.7482414245605469,今天随团到靖江王城游玩。靖江是第一代靖江王朱守谦之封地，洪武五年(1372)靖江更名为桂林。王城位于桂林市中心的独秀峰下，是中国目前保存最完整的一座明代藩王府。现在王城还保存有承运门、承运殿的台基、石栏和云阶玉陛等遗迹供人游览。
5.0,pos,0.991457998752594,讲解员既温柔又幽默，全程每个环节都会以王爷王妃称呼我们游客，蛮有意思的。整个讲解大概两个小时，结束以后自由活动就可以爬独秀峰，山有点陡，但是不高，走走停停十几分钟就到了，山顶的景色很美。下了山还可以任意在景区里拍照，这里真的太出片了！黄墙红瓦，时不时还能看到一些穿旗袍，穿汉服，穿JK的游客、学生在拍照。在这里各种风格都很适合。正值毕业季，很多学生穿着学士服在草坪上拍照，感觉好青春啊！~~
5.0,pos,0.9402104020118713,独秀峰王府景点融自然人文景观于一体，独秀峰上天神来之笔，王府靠山，风水宝地，发展出的福文化、太岁文化以及科举文化在王府拓印文化的发扬光大下，越发传神生动，有机会一定登顶独秀峰，一览桂林山水之城全景。96号导游哥哥底蕴足，讲解好，完美匹配王府气质！
4.0,pos,0.8733720779418945,独秀峰靖江王城景区主要包括两大景观，一是靖江王城，二是独秀峰。靖江王城是明朝藩王靖江王朱守谦的藩王府，位于广西壮族自治区桂林市独秀峰下，始建于明洪武五年（公元1372年）。王城规模宏大，门深城坚，布局严谨，亭阁轩昂，水光山色，犹如仙宫。独秀峰是靖江王城景区内的主要景观之一，其拔地而起，孤峰突起，陡峭高峻，气势雄伟，有“南天一柱”之称。
5.0,neg,0.816693127155304,一个学校能同时作为旅游景点的案例并不算多见 而且这里的门票真心是贵的有点离谱 还记得我那时候去的 还要去一个个按照团统一出发 钻洞里面说一些很吉利的话讨口才 又会是爬上山顶眺望整个桂林市区的景色 有一些小小的尴尬
5.0,pos,0.8910689949989319,这个不错的，为整个桂林市内中心，两江四湖围绕的龙脉宝地，讲解的33号还真心不错，全程学习到了天干地支等不少知识。 出去游玩就是了解那里的历史故事，物阜民丰，虽然整个景区不大，不过讲解的很好，体验也不错，也没有忽悠和引导消费，不错的。值得推荐！
4.0,pos,0.9389783143997192,“千山环野列，一水抱城流”，是对桂林山水之都最精确的描述。靖江王府于桂林城中独秀峰下，立宫宇庙社数百间，外以高城周垣相护，背有靠山，前有通路，又结合五行风水建造，是块风水宝地。南宋静江府官员王正功就是在主持鹿鸣宴时吟出“桂林山水甲天下”的著名诗句，全诗凿刻于读书岩口石壁上。山东北有一形似弯月的水池，因名月牙池，系筑城时取土积水而成，作为靖江王泛舟之用。我们从北门进入，刚好赶上冬季门票活动价，80元。自己从北门走到正门，只花了10分钟，换了门票后导游又带我们从南门走回北门，讲解加促销，一共花了2小时。建议爬上独秀峰看日落。
4.0,pos,0.8772503137588501,独秀峰王城景区实际上包含了王府和独秀峰两部分，这里曾经是广西师范大学所在地。参观王府可以看到曾经出现在春晚的五个福字，自己也可以动手拓福字。这里也是“桂林山水甲天下”的出处，整体感觉风景优美，不虚此行。
5.0,pos,0.9711296558380127,首先，网上购票比现场买要便宜很多，宝贝不到1米2，所以免票，（记得要带身份证哟）也不用请导游，因为里面有免费的导游讲解，你只要跟着听就0K了，导游讲解的很好，让我对王府有了更深的了解，大慨时间需要1个半小时，个人见意如果时间宽裕的话，导游讲的时侯先不要照相听完讲解之后，再自己去照相呀，游玩呀，因为导游会讲一些有关历史的趣事，这些是宣传册上没有的。哦，忘写了，去靖江王府一定要记得摸“王府五福”，沾沾福气，王府很大，我们都有点迷路了，嘻嘻！先写到这吧，希望对大家有用哟。
5.0,pos,0.786460816860199,独秀峰王城景区是桂林最为中心的景点，这个景点可以分为靖江王城和独秀峰两个部分。靖江王城始建于明朝，是明朝藩王靖江王朱守谦的藩王府，但是桂林的历史，要追溯到秦始皇时期，想要知道桂林的历史，就需要进入靖江王城的第一个小景点——承运殿，从景区入口通往承运殿是一条笔直的石道，这条石道是建于明朝，保留至今。承运殿在明朝是靖江王城的主殿，主要用于处理军政要务。而现在的承运殿，是一个观赏3D电影的展厅，刚才为什么说这是桂林最为中心的景点，是因为观看3D动画的时候，动画中有介绍独秀峰的历史，而桂林市区的发展，就是以独秀峰为中心，开始辐射周边而建设的，所以说独秀峰是桂林的中心点。整个动画是一个裸眼3D的动画，观赏后，你会对桂林市的历史有了初步的认识。在之后的参观讲解的过程中，导游告知桂林有一项工艺技术最为有名，那就是彩拓，是非物质文化遗产，游客在一个小房间内，可以自己体验彩拓的乐趣，在离开景区的时候，这个彩拓的作品是赠送给游客的，但只是赠送一张纸，边框需要自己购买的，当然不需要的话就可以不买。
5.0,pos,0.9686142206192017,这里景色秀美迷人，山石的特殊性造就了它可以生长很多可爱的多肉植物，要有苔藓植物，山上看下面的景，是美如画卷，有水绕山，山巍峨之美。虽不是大山大美，但是它的娟秀，是其他山所不能比的。所以能够随手处处都是景色。最让我觉得神奇的是，这座山峰是一整块石头！全亚洲最大的石头。
5.0,pos,0.9736853837966919,首先，王府景区是一个仁者见仁智者见智的景区，用通俗一点的话来说，喜欢的会很喜欢，但看个人爱好了，首先，网上购票比现场买要便宜很多，宝贝不到1米2，所以免票，（记得要带身份证哟）也不用请导游，因为里面有免费的导游讲解，你只要跟着听就0K了，导游讲解的很好，让我对王府有了更深的了解，大慨时间需要1个半小时，个人见意如果时间宽裕的话，导游讲的时侯先不要照相听完讲解之后，再自己去照相呀，游玩呀，因为导游会讲一些有关历史的趣事，这些是宣传册上没有的。哦，忘写了，去靖江王府一定要记得摸“王府五福”，沾沾福气，王府很大，我们都有点迷路了，嘻嘻！先写到这吧，希望对大家有用哟。
5.0,pos,0.976381242275238,感觉试一次超值的旅行！进去之后景区会给我们安排免费的讲解导游，一个一个景点不走回头路的给我们讲解。景区的历史文化底蕴挺深厚，是个值得一去的景点。天下一绝和世界之最，让你见识到了当年靖江王府的气派，推荐大家去玩。
4.0,neg,0.8420575261116028,去过丽江之后哪里都没兴趣了！查了半天决定去这个有历史的人文景观，结果人文的除那个六百年台阶基本都是新修。由于出租司机把我放到后门进，所以避免了导游的游说，可以自己安静的随心所欲，整个景区独秀峰胜过王府。性价比不高，一个小时结束。实在没地方去就去看看吧！
4.0,neg,0.8987528681755066,也是一套路深的一个景点，反正桂林景点的特点就是套路。景色和历史文化还是不错的，但是讲解员会花很多时间去讲请太岁请福字之类的。走到一个地方会推销卖东西，从一个小门走出去就行，不给你开门就厉害点儿，别理来跟你搭话的推销员，全程冷漠脸她们自己就闭嘴了。后来那个考试，选中了当状元还要给他们打赏钱，所谓的状元酒也不是送你的，是需要你花钱买的，各位一定要小心，别中招了。
5.0,pos,0.9611197710037231,景区安排的游览非常合理，错时进入各个景点，显得有序，不乱，11号讲解员知识丰富，讲解清晰，了解了相关的中国历史和桂林历史，非常值得一看，一学
4.0,pos,0.9617809057235718,独秀峰王城景区包括独秀峰和靖江王府两部分。其中靖江王府是一组金碧辉煌、规模宏大的建筑群，曾是明代延续时间最久的藩王的府第。而王府后面就是独秀峰，名扬四海的名句“桂林山水甲天下”，就是出自独秀峰的石刻上。 不得不说这里是个很好的人文性景点，喜欢历史的会很感兴趣。不过对我来说这里面最喜欢的是地宫这个景点，这里有每个人的太岁，很多人听过犯太岁。在这里就可以看下今年的运势等等的注释列表，也可以记录下自己的太岁是文官还是武官。 还有就是贡院。在清代这里是华南最大的乡试贡院所在地，有号舍5500多间，每个应举人一间，答卷、吃饭、睡觉都在里面，从这里曾走出了500余名进士和4位状元。现在只恢复了其中的一部分，进去可在这里参与模拟考试，体会当年学子们十年寒窗苦读的艰辛以及考取功名的过程。不过答案都在桌子上，哈哈
5.0,pos,0.8663331866264343,个人比较喜欢历史，所以靖江王府总体上还是比较喜欢，就是价格小贵，携程上订的双票178，已经比现场是优惠了的！王府里面有专门讲解员定时讲解，只是到最后讲解员就成了推销员，这个就有点和景点不太和谐了，这次因为中午下大雨，没能爬上独秀峰，有点小遗憾，整体上还是值得一去的！
4.0,pos,0.7714255452156067,早上起来，依旧是去酒店 酒店 9楼吃的早餐。然后开始新一天的旅程。今天我们首先要去是靖江王城，靖江王城位于桂林市中心，算是闹市之中的一片静谧。是明太祖朱元璋的侄孙朱守谦被封为靖江王时修造的王城。靖江王城建筑属典型的明代藩王府规制，采取严格的中轴对称，左为宗庙，右为社稷。至今已有640多年的历史，比北京故宫建成的时间还早。靖江王府和独秀峰 的门票是一起的，进去以前工作人员会给每个人发放一个牌子，有导游一路讲解。说句心里话，导游讲解的很快，也没有太多让人了解院内其他的地方，始终是往中间一条线走，然后到了独秀峰 的时候就开始讲解太岁，到了这里大家估计能明白一些了，这里也是需要花钱的，但是花钱多少在于自己的心里，随便意思一点也行
4.0,pos,0.5123856067657471,中午在桂林宾馆吃过自助餐，下午来到靖江王府独秀峰，靖江王府室内的参观不让拍照，所以只照了外景。这个景点本人认为没什么意思，对历史感兴趣的朋友可以多了解一下。 独秀峰虽然不高，但比较陡峭，加上烈日当头，还是比较辛苦的，终于爬到山顶了，俯瞰桂林全景
4.0,neg,0.9483555555343628,靖江王府又是个奇怪的景点，门票130元。 问题是这里和广西师范大学的校区在一起， 教职员工、学生往来穿梭， 而我们一身休闲装、端着相机的标准游客相，让检票人员果断拿下。 我们沿古城墙一路走到前门，也就是正门 也是成功混入，但无亮点。 这是景区周边，也很古朴
4.0,pos,0.9385648369789124,靖王府为明太祖朱元璋其侄孙朱守谦被封为靖江王时修造的王城，是一组金碧辉煌、规模宏大的建筑群。从正门进去，布局有承运门、承运殿、寝宫、左宗庙、右社坛。两侧还有众多的厅堂楼阁、书屋轩室。靖江王府是中国为数不多的集大学院校、风景名胜区、完整历史建筑、历史背景于一体的综合性景区。
5.0,pos,0.8217864632606506,特别特别特别特别特别特别特别特别米米嘟
5.0,pos,0.9955353736877441,太棒啦特别好39号讲解员真的是非常棒的！很幸运和国家副主席王岐山同一个讲解员。
5.0,pos,0.5566120147705078,有免费的语音讲解，但有推销的成分在里面，比如拓印富子。可以喂黑天鹅，值得一去。开车的可以走北门。爬山青秀峰只需要七87
5.0,pos,0.5798428058624268,景点不错的 但是全程都要有导游陪同 即便是散客也要等导游 还要凑齐人才行虽说有导游给你解说挺好 但是会带你走很多没啥意思的小景点 然后呢你懂的 因为赶时间和导游解释了好几次 才自己走了 独自一人欣赏桂林山水 感觉很好
5.0,pos,0.712799072265625,里面拓图不错，来了大概要1个多小时吧
5.0,pos,0.7563915252685547,83号导游讲解生动有趣，喜欢福字文化
5.0,pos,0.9632658362388611,比起一般的景区，独秀峰景区的可玩性更高一些。不是看个景色就算了，还有很多故事可以听，而且在游览过程中加入了很多有趣的体验互动环节，很棒！
5.0,pos,0.9258882999420166,科举博物馆很好玩，先让我们了解了清朝科举制度的一些内容，看到一个秀才的手写试卷，那字迹真的让人膜拜。然后还有真人表演，表演完就要字迹考试啦！要用毛笔哦，写完之后就会放榜，试试看自己能不能中状元吧！
5.0,pos,0.9722456336021423,靖江王府真的有必要去一下，这个王府在明朝的时候就是一个很特别的存在，具体故事可以来参观的时候听讲解员慢慢分解哦，反正我个人觉得还是很有收获的，游览线路中设计很多游客可以体验或者互动的环节，很好玩！
5.0,pos,0.951075553894043,讲解员讲的特别好喜欢听风景如画喜欢
5.0,pos,0.7525088787078857,好好玩，可以带小孩来，很有教育意义
5.0,pos,0.8102340698242188,包值得逛一圈，服务周到，物美价廉。
5.0,pos,0.8269283175468445,97号导游讲解很不错，了解到了许多
5.0,pos,0.9392244219779968,服务很好的景区 不错的体验 感受不错
5.0,pos,0.9654863476753235,棒强烈建议大家游玩，有空常来，，
5.0,pos,0.9945656061172485,首先要感谢我们讲解员小姐姐耐心细致的带着我们参观完整个景区，最后还贴心的带我们到独秀峰的登山口。去了这么多地方旅游，王府的服务绝对是数一数二的，非常满意
5.0,pos,0.9271961450576782,独秀峰位于桂林靖江王城内，是明太祖朱元璋的侄孙朱守谦被封靖江王时修建的王城。最早的桂林山水甲天下就刻在独秀峰上，一直作为点评桂林山水的名句，还可以在贡院体验那时的科举考试。
5.0,pos,0.9465987682342529,值得推荐，好好看还有体验感很强
5.0,pos,0.9858704209327698,非常棒，景色很美，欢迎来独秀峰
5.0,pos,0.9684874415397644,81号讲解员生动有趣，和蔼可亲，满意推荐景区风景优美，卫生干净，空气清新，桂林山水甲天下意犹未尽，不虚此行推荐
5.0,pos,0.9552223682403564,83号讲解员生动有趣的讲解，让我们此次王府之旅非常愉快。桂林山水甲天下，摩崖石刻碑就在独秀峰脚下，意犹未尽推荐
5.0,pos,0.815483808517456,在桂林市内有一处全国保存最好的藩王府，这就是明朝开国皇帝封给他哥哥孙子的靖江王府，靖江王传承了十三代，比明朝的历史还长。现在的王府是一九四六年重建的。
5.0,pos,0.9407917261123657,109号讲解员很棒，体验感满满，桂林山水甲天下的摩崖石刻来自靖江王府
5.0,pos,0.9388813376426697,喜欢，更好了解王府历史，独秀峰不错有点陡多小心，服务讲解员讲解很清晰
5.0,pos,0.9482548832893372,真正能够学习到知识的文化旅行，在王府不仅能领略桂林山水的魅力，还受到历史文化的熏陶，是一次收获满满的游览呢。
5.0,pos,0.8853285312652588,导游的讲解特别认真，学习到了很多的文化，了解了王府的历史。独秀峰山上的摩崖石刻真的很绝，看到了桂林山水甲天下的真迹，有机会一定要带小孩一来了解王府。
5.0,pos,0.9611642360687256,值得去参观了解中国的文化，5号讲解员语言表达生动，现场互动平台更让游客体验了中国文化历史悠久，让游客在实践中加深渊源深厚的文化底蕴，值得去发扬光大。
5.0,pos,0.9141172170639038,验证很方便，扫二维码就OK了，进门领耳机拼团有专职导游，讲解很详细，印象最深的是龙脉探访，石刻图案精美，唯一遗憾的是问了好几个工作人员都不知道赠送的米粉和饮料在哪里领，就舍弃了，其他都不错
5.0,pos,0.9682552218437195,58号小姐姐专业负责耐心引导。从历史文化科举考试到福字的文化体验，非常的丰富。桂林山水甲天下不虚此行推荐！
5.0,pos,0.9918918609619141,56号讲解员，讲解很好，环境非常好，景区环境很好，五星好评，推荐来
5.0,pos,0.9030203819274902,"独秀峰位于市中心以靖江王城内，孤峰突起,，陡峭高峻，气势雄伟，素有“南天一柱”之称。山东麓有南朝刘宋时文学家颜延元读书岩，为桂林最古老的名人胜迹。"
5.0,pos,0.9776420593261719,漂亮漂亮有好多很好看的树 导游98号讲解非常好 门票很值 开门直接代步车到入口 即使下雨也可以体验到很好的风景~
5.0,pos,0.9822684526443481,整个王府有600多年的历史，比故宫建成还要早，而且这个王府是建给朱元璋的侄孙的。通过这次游览，也让我感受到老朱是一个有血有肉又注重亲情的人。景区内会安排免费的讲解员哦，比自己看好多啦！
5.0,pos,0.9252303838729858,这里确实不错，导游全程引领，介绍景区文化，虽然有些购物环节，但是还能接受。靖江王城是桂林作为全国第一批历史文化名城最显著的标志，文化积淀十分深厚，历史地位十分重要。
5.0,pos,0.9608545303344727,靖江王府值得一游，有幸听95号老师讲解，收益匪浅。给靖江王府点赞，给95号老师点赞！！！！👍👍👍
5.0,pos,0.9706065654754639,81号讲解员小姐姐，讲解详细生动，贴心照顾。必需好评。棒棒棒！
5.0,pos,0.9043336510658264,22号讲解员小姐姐热情大方，专业知识丰富，喜欢景区内的历史文化
5.0,pos,0.9521371126174927,推荐27号讲解员讲解，非常满意，我们参加了科举考试，体验非常好，登上了独秀，风景秀丽，推荐大家来游览。
5.0,pos,0.9147562980651855,90号讲解员生动诙谐幽默，景区服务人员态度都非常热情，人也很好
4.0,pos,0.5179170966148376,独秀峰王城景区是广西桂林市区内的一个五星级景区，门票不便宜，独秀峰不高，可以上到独秀峰顶环视四周，景区的占地面积到是不小的。主要还是明朝的靖江王府有一些东西可看。
4.0,neg,0.5007668733596802,王府规模不大，主要是后花园独秀峰比较特别。还有山洞和孙中山纪念碑亭。 前面建筑里主要是历史回顾陈列和收费的印福字项目。随便看看就好。 景色很美，就是推销购物太多了，从福字画像到各种饰品。
5.0,pos,0.9635001420974731,导游讲解服务非常棒，景区风景很优美，体验了古代的科举考试，非常好玩，也观看了独秀风尚，精美的摩崖石刻
5.0,pos,0.9253667593002319,導覽服務規劃周詳，76號導覽員態度親切，說明詳實，值得稱許。
5.0,pos,0.9714823365211487,独秀峰王城景区是桂林市区首个国家5A级旅游景区，以桂林“众山之王”独秀峰为中心，明代靖江藩王府地为范围的精品旅游景区。景区内自然山水风光与历史人文景观交相辉映，有“景中城，城中景”之称，是桂林山水历史文化名城的载体。流传于世界的“桂林山水甲天下”这千古名句即源于独秀峰石壁。景区涵盖了桂林三大历史文化体系，是桂林历史文化的典型代表，走进景区就走进了桂林历史文化之门。因此形成了“桂林山水甲天下，阅尽王城知桂林”的名句，被世人广为流传。 独秀峰是桂林市的标志之一，素有“南天一柱”的美誉，史称桂林第一峰。山峰突兀而起，形如刀削斧砍，周围众山环绕，孤峰傲立，有如帝王之尊。登山306级可达峰顶，是鸟瞰桂林全景的最佳观景台。独秀峰海拔216米，高出平地66米，北距叠彩1000米，东距伏波500米，远近诸山环绕，犹如群臣朝拜，形成“孤峰不与众山俦”之王者气象，笑傲群山，被称为“群山之首，众山之王”。峰壁摩崖石刻星罗棋布，纵横出世，其中千古名句“桂林山水甲天下”就出自于此。更有太平岩内的世界文化奇观——“太岁”摩崖石刻。南麓南朝文学家颜延之的读书岩，为桂林最古老的名人胜迹。桂林四大名池之一的月牙池荡漾于
5.0,pos,0.992252767086029,81號講解員專業生動歷史文化娓娓道來喜歡磨崖石刻文化滿意推薦
5.0,pos,0.9650739431381226,20号讲解员生动有趣诙谐，使我们此次旅行非常愉快。桂林山水甲天下不虚，此行登高远望，太美了，满意推荐
5.0,pos,0.9386534690856934,总体感受不错，主要是对本次导游的服务很满意，我们是12号团的导游，虽然貌不惊人，但是非常幽默有趣，语言简练，业务水平很强，这次旅行她是遇到的最有趣的导游了，令人印象深刻。感觉如果是其他导游趣味可能会减少大半。
5.0,pos,0.9259347915649414,独秀峰位于桂林市中心的靖江王城内（今广西师范大学王城校区），孤峰突起，陡峭高峻， 气势雄伟，素有“南天一柱”之称。是靖江王府后花园里的天然靠山。它孤峰傲立，气势雄伟，周围众山环绕，有如帝王之尊。南朝宋颜延之赞曰：“未若独秀者，峨峨郛（fú）邑间。”唐张固叹曰：“孤峰不与众山俦，直上青云势未休。”登山入口在太平岩旁，这是第一道山门——允升门。踏着道道石阶，盘绕而上，更能感受独秀峰的陡峭高峻。独秀峰是桂林主要山峰之一，海拔216米，相对高度66米。山峰由3.5亿年前浅海生物化学沉积的石灰岩组成，主要有3组几乎垂直的裂隙切割，从山顶直劈山脚，通过水流作用，形成旁无坡阜的孤峰。山体扁圆，东西宽，端庄雄伟，南北窄，峭拔峻秀。爬上306级石阶，便登上峰顶。站在观景台上，放眼四望，无限风光，尽收眼底。既可俯瞰靖江王城，也可东眺伏波山、北望叠彩山。独秀峰，从山脚到山顶，峭壁之上，满是摩崖石刻。这些摩崖石刻，最早的刻于唐代，共有136块。
5.0,pos,0.9152854084968567,独秀峰如擎天柱一样竖直耸立，峰顶的独秀亭似乎被托着一般，威严而又壮观。西麓有太平岩，东麓有月牙池，月牙池畔有中山纪念塔，峰顶有独秀亭。在独秀峰下，唐有学宫，宋有铁牛寺，元称大圆寺，后改万寿殿。平地拔起，气势雄伟，人称“南天一柱”。原是 明靖江王府第，现为广西师范大学；进门处也会配备讲解，会更好的了解靖江王府的历史。
5.0,pos,0.806806206703186,靖江王府坐落在桂林市区的中心，购票进入王府后，有讲解员带队讲解。进大门后，每人发一个耳机和牌子，然后随着讲解员参观，全程近1.5小时。在参观过程中，有两个免费体验，一是体验王府拓片（ 自己拓的福字，如果要的话可以在游程结束后花10元购买，不带框的哦），二是体验贡院考试。通过讲解，不但可以初步了解王府的前世今生，还能沉浸式体验。 游程结束后，可以爬独秀峰，单程10分钟，但石阶比较陡。
5.0,neg,0.689044177532196,景区需要购票，电子票需要去换成纸质票才可以进门。景区不大，全称有导游带团，每个团10几个人一起出发，每人发放团号和耳机，可以清晰听到导游讲解。景区内消费场所不多。可以简单了解桂林历史几名历史人物，以及靖江王府的由来，独秀峰山下游览明代朱元璋命刘伯温选址的龙脉，山上观看桂林宋刻，还有徐霞客未能登峰的遗憾等传说。解散团后自行登封，独秀峰作为靖江王府的屏障，上山和下山的台阶稍陡，老人孩子会略吃力，但好在独秀峰并不高，印象中导游介绍只有海拔250多米，上下半小时就够了。整个景区游览3个小时足够。
5.0,pos,0.8994423151016235,独秀峰又称紫舍山，孤峰似披紫袍金衣位于广西桂林市区中心靖江王城内，有“南天一柱”之称。山东麓的颜延元读书岩是桂林最古老的名人胜迹。独秀峰孤峰突起，陡峭高峻，气势雄伟，南朝文学家颜延元曾写下“未若独秀者，峨峨郛吧间”的佳句，独秀峰因此得名。
5.0,pos,0.9559531211853027,玩桂林当然少不了独秀峰，独秀峰是桂林自古以来的标志，而且一直都是非常神圣的存在。其实独秀峰不是特别高，但是在城市中心孤峰耸立，就显得特别气派
5.0,pos,0.9513704180717468,踏着百年之前代表尊贵的青石板路，映入眼帘的是早于故宫44年的王城主殿，我们在那里看了微电影，了解了王城传奇的历史，参观了五福的拓本。体验了王府秘拓，带了一张福的拓本回家。龙脉是个天然溶，洞中的石刻可谓是鬼斧神工。还做了一会参加会试的秀才，一过科举之瘾。
5.0,pos,0.9708805680274963,这几天桂林的天气好好啊，特别适合旅游。靖江王府在桂林市区，是个5A的景区，给我们安排了一个小哥哥讲解，内容很详细，幽默风趣，学习到了很多文化，特别开心，对王府的整体的感觉都非常好！
5.0,pos,0.9944576025009155,此次体验非常不错，取票入园都很顺利方便。只是自驾的客人导航的时候一定记得搜索正门，我们导航到了后门，还又绕到了前门。门票是含导游全程讲解 ，三分游览七分故事 ，王府还是很气派的 ，叠翠峰有点陡 ，但是喜欢登山的孩子还是值得一去。来了桂林还是要来这么灵气的地方。不破例的是每个景点都是会被带进购物点啊什么的，也能理解，好在讲解的导游业绩估计不跟这个挂钩全程服务还是一如既往的好。来前就知道要参加秀才考试了，所以老公故意答错了一题，没有金榜题名也没有后面的穿官服给彩头等一系列习俗。当然这些都不影响整体体验
5.0,pos,0.5753036737442017,传说中的靖王府，号称比故宫还大34岁的大龄王府。历经寺庙、王府、政务府、广西贡院、革命大本营、师范大学等诸多身份切换……龙脉之气皆在独秀峰，抛开浓浓的商业气息，里面的历史传说、书画大家、五福故事还是蛮有趣味。
5.0,pos,0.9769495725631714,独秀峰王城是桂林市区的标志性景点了，很值得去，一进门专业导览一路带你参观，讲解得非常细致，可以了解到很多历史人文方面的东西。 芦笛岩溶洞特别大，景色很美而且很有特点，导览的讲解比王城的还细致，而且离市区近，打车去玩很便宜。
4.0,pos,0.7081668972969055,靖江王府，桂林市区的一个景点，紧挨着东西巷的，2019年8月带着爹妈和小公主自由行桂林阳朔旅游的其中一景。 桂林市区其实也很适合旅游，到处山山水水和公园，虽然对游客很不友好当地人全免费游客必须购票，但是都去旅游了也不在意那小几百的门票费了。 靖江王府的历史就不多说了很多人都介绍过了，我个人建议是可以不进去...哈哈哈。
5.0,pos,0.9949232935905457,来桂林出差，周末闲暇无事，和同事相约一起逛逛，无意间选了靖江王府，游玩体验完全超乎预期!王城位于桂林市区中轴线上，是明朝番王的府邸，王府里环境优雅，景区里安排了免费的人工讲解服务，讲解生动有趣，还有拓福字和科举考试的体验活动，非常好玩儿，体验感十足，也了解了太岁文化.王府后年就是独秀峰，桂林山水甲天下就出于此，20分钟不到即可登上山顶，俯瞰桂林城区，真是漂亮，是个不错的景点，推荐大家有时间可以来游玩一下
5.0,pos,0.8472239971160889,独秀峰王城景区是包括独秀峰和靖江王府两部分的，独秀峰在桂林靖江王府里面，登上独秀峰峰顶就可以领略整个桂林的大半个城市的风光。据导游说整个独秀峰才66米高，直到现在桂林市区的建筑高度都不能超过这66米的限高呢。 靖江王府景区是配有导游讲解的，靖江王府里的解说员，都是广西师大的学生免费解讲，也是给他们提供了一个实习见习的机会，游客也减轻了经济负担，个人觉得这种方式很好，像王城这样的具有浓郁历史人文气息的，听讲解比看更有意思。中间有个动手拓福和科举考试，你自己动手拓完福后，景区会帮你制作成小相框裱装起来，在你出园后会推荐你购买你亲手拓的这个福，收费50-100多不等，有兴趣的可以自行选择是否购买。 王城景区内黄色的建筑一般都是1946年后新建的（王城分别在清初和抗战期间两次被毁），在我看来只有独秀峰和周边的城墙还是颇有历史感的，独秀峰想找到一个合适的地方拍桂林市的全景，还是不太好找的，都被周围的建筑物挡住了一些视角，独秀峰还是比较陡的，尤其是下雨天千万要注意安全，独秀峰上面的风景还是比较好的，从高处向远处眺望心情会很好的。特别是可以一览两江四湖的美丽风光，会让你情不自禁体会到：桂林山水甲天下的这句名言！
3.0,pos,0.6245751976966858,靖江王府-独秀峰，明朝守边的王爷府第，现在是师范大学本部，整体能看出当时王府的规模，独秀峰做为整体王府的后花园，风水上为靠，四周山河环绕，足见明朝对风水的重视。景点每15分钟有免费讲解，这点还不错，但时间一部分在买东西，不是碑拓，就是各种文创，最无奈是有个状元考试，点中俩人还得单独给喜钱，一人一百，这就有点不合适了，以后去的人注意了！ 【趣味】 【景色】 【性价比】
3.0,neg,0.6279876828193665,100元的门票不便宜，进门时提供导游免费讲解。说实话导游讲解的还不错，将靖江王府的历史背景和中国传统文化融汇起来。导游分几个阶段，时间原因我只听了前三个阶段。第一阶段是介绍靖江王府的历史渊源，引出了彩色拓印，福字和风水：第二阶段体验了彩色拓印，注意拓印后清理手上的颜料，由福字和风水引出了本命太岁，重点是犯太岁；第三阶段体验了拜本命太岁的礼仪，声称如何减弱犯太岁呢，就买副本命太岁的彩色拓印，或者买个福字也不错，一副太岁彩色拓印少说也有1900的标价。到这或许很多人都明白了，这是一个铺垫很长的套路，而且是借着中国传统文化为铺垫，暗行迷信思想的谋利行为。能理解彩色拓印的珍贵，也能理解人们趋吉避凶的意愿，但确实无法接受弥散迷信思想的行为。独秀峰不高，就是有些陡，很容易就上山了，山上能瞭望整座桂林城。
5.0,pos,0.9812449216842651,王府很有历史文化底蕴，买了门票进去有导游进行讲解。可学习历史文化知识、还可以体验古代科举考试、做拓、在龙脉找自己的太岁进行祈福，最后可以在独秀峰观赏全景，很不错，很棒的一次**!遗憾的是，为了保护王府乃至龙脉不能拍照留念。
5.0,pos,0.8514658212661743,我主要是觉得里面的导游小哥哥讲的特别有趣，还挺有意思的，真心推荐一万点。导游小哥哥超帅的，真心喜欢。独秀峰也不错，就是陡
4.0,neg,0.8616041541099548,风景还不错地方也很大就是上山的路有点陡建议不要穿高跟鞋赠送的饮料还说得过去重要提示！！！不要去吃那个粉！！！你如果去到他下面的那间店他会说下面没有那个粉的种类叫人带你上去你上来之后就会收你茶位费如果说你不顺路或没有打算吃午或晚饭就不要去了 PS:下面二两的桂林米粉4元上面茶位费3元/人
