score,sentiment_category,sentiment_score,comment
5.0,pos,0.5059780478477478,在阳朔县回桂林的路上，有一处著名景点，这点原来有一处村庄，位于四周水面的护卫中。改革开放后，当地依据陶渊明的桃花源记，对村寨进行了改造升级，并结合美丽的漓江山水，建成“世外桃源”。
5.0,pos,0.8135724663734436,旺季，挺多人。坐船那里需要排队。不过有个二号通道可以直接先游陆地，自己算好船号排队时间，在过号前返回码头排队就行了，游完陆地回来基本不用排多久。风景是真的不错，坐船游湖的体验也很不错，小排一下队也是很值得的。
5.0,pos,0.941323459148407,在世外桃源里收集了我国南方少数民族的各种非物质文化遗产，有各种绣品和腊染。丰富的文化内涵外加漓江的美丽景色，使这里真有进入世外桃源的感觉。
5.0,pos,0.9717490077018738,世外桃源充分利用了阳朔县的漓江自然山水，挑选了一处最佳的山水观赏角度。在这里群山层峦叠嶂，浓淡相间，非常漂亮，每一种景致都象一幅山水画。
5.0,pos,0.9035352468490601,玩了阳朔桂林，大概除了漓江山水比较满意外就是世外桃源了，虽然是人造景点但是很漂亮，听说康美之恋也有在世外桃源取景，就更坚定去世外桃源了。感觉不错，就是可以自己步行游览的比较少。
3.0,neg,0.8201327323913574,游览分两部分，游船和陆地。游船景点是燕子湖、燕子洞、桃花岛等，体现田园风光，但多为人造景，桃花岛上桃花是塑胶花，远看景色还可以吧。陆上展现民俗民风，但购物点也有好几个，一两个小时可完成游览这景点。
5.0,pos,0.8513984680175781,这个地方作为亲子游适合，有很多文化的东西，可以给孩子一个很好的学习兴趣激发，而且环境好，在这样的美景下，边玩边给孩子做教育引导非常好。
4.0,pos,0.8331205248832703,世外桃源主要由荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。 看看天琴表演乘游船游览燕子湖，参加对山歌、抛绣球等活动，欣赏下龙腾柱。
5.0,pos,0.6278031468391418,春节期间，很多树枯黄了。因为自由行打的过去要100，所以最终选择跟团，80一个人含门票船票往返车票。地方不大，一个半小时足够了。景色是很美的，值得一看。
5.0,pos,0.9688411951065063,世外桃源建在阳朔陆地观景最好的地方，多重群山给人无限暇想，在壮族传统建筑，许多非物质世界文化遗产在现场制做。来阳朔一定要到世外桃源。
5.0,pos,0.8978395462036133,在从阳朔回桂林的高速公路旁，有一个著名的景点-世外桃源，这里靠近漓江，从景区内就能欣赏景色悠美的漓江山水，景区内还有许多少数民族建筑。还有一定凤雨桥，情侣一个要牵手走过。
5.0,pos,0.9243598580360413,有桃源的感觉，船在水中游，人在画中走。桂林的山水着实很漂亮。出票很快，报个手机号就可以。千万不要听门口的黄牛的，巨坑，进不了景区。
5.0,pos,0.9610020518302917,船在水上，人在画中。桂林的山美水美这里都包括了。热情的少数民族歌舞表演，神奇的山洞行船，美丽的山水，传统的壮族织锦，渊明山庄的工艺品，值得你的光临。
5.0,pos,0.8870278596878052,来到桂林，世外桃源值得一去，桃花岛，田园风光的白沙镇村内……桃花岛内游船河，饱览岛内的自然景色，还有附近的农家饭店，品赏农家菜。
3.0,neg,0.7224549651145935,八月中旬去的旺季人比较多世外桃源挺美的不大感觉没什么可看的适合拍照倒是真的如果人少时倒真有一番与世隔绝世外桃源的味道我们没坐船就是纯粹的走走看看总体来说没有遇龙河有意思
5.0,pos,0.9590551257133484,陶渊明的桃花源记，描绘了一个与外世隔绝，充满快乐的世界，在桂林阳朔县人们模仿桃花源记的描述，修建了一个现代桃花源，并依托漓江的美景，让人留连忘返。
5.0,pos,0.9582687616348267,世外桃源是模仿桃花源建造的人工景点，北靠漓江，景色非常漂亮。一层层的群山就象传统的水墨画。独特壮族建筑别具一格，非常值得游览。
5.0,pos,0.8901609778404236,都说桂林山水甲天下，阳朔风景甲桂林。阳朔在广西的桂林。这里是传说中的壮族歌仙刘三姐抛绣球定情的千年古镇，阳朔的山，绵延数十里，山峰千姿百态，还有星罗棋布的百里沼江。
5.0,pos,0.9623823761940002,世外桃源位于桂林阳朔，建于阳朔的最佳景点。从世桃源看，桂林山水层层叠叠，虚实深浅，就象是一幅幅的水墨山水画，充满无限的意境。
5.0,pos,0.7790875434875488,很美的人工景点，本来不是很想去，路上到了觉得不去又会留遗憾，买了票进去还是很方便。有几张照片在这里还是拍的挺好，我很喜欢的。出片的地方。燕子洞出来真是有桃花源记的豁然开朗的感觉，可惜净顾着惊艳了，视频没拍好
5.0,pos,0.9419057369232178,世外桃源景区位于广西壮族自治区桂林市阳朔县，白沙镇的321国道旁边。世外桃源景区虽然，主要是一个人工开发的景区，但景区利用甲天下的，美丽的阳朔山水风光，把大自然的秀美，有效而自然的结合进入景区。非常值得一游。游玩世外桃源景区，主要是乘坐景区内的小船，远看大自然的山水风光，近观胜似江南的河道，领略壮乡和侗族的民俗文化和风情，确实是游玩桂林阳朔的一个好去处。
4.0,pos,0.9672396183013916,"做攻略时听说桂林也有个""世外桃源""，决定与老婆相伴去做半日“采菊东篱下，悠然见南山”的陶渊明。桂林版的""世外桃源""位于阳朔县的白沙镇，阳朔去桂林的班车可至大门处。泛舟燕子湖，过燕子洞，寻侗乡风情，在""沾衣欲湿杏花雨， 吹面不寒杨柳风""的季节，好一片秀美的山水田园风光。"
4.0,pos,0.5563362836837769,一月底去没有什么真的桃花了，景色还不错，一路听着许巍的《世外桃源》特别有feel，就是游船有点挤，一排坐四个人，冬天衣服厚，基本上人和人都贴在一起了，建议夏天去
5.0,pos,0.9811842441558838,景色美，船游时，沿岸有表演，过岩洞时，颇有桃花源的感觉，出洞口，豁然开朗，桃花朵朵，良田美池，阡陌交通，屋舍俨然，鸡犬相闻。过了笔架山，回龙桥边有附近村民洗衣服，湖水清澈见底。船游回来，上岸后是民族建筑和表演，还有一些互动节目，抢绣球抢到是免费带走的，不过人很多，一定注意安全，特别是老人小孩，不要去凑这个热闹。出门在外，自我照顾人身安全的意识一定要有。年轻人的活动，看看也蛮开心的。渊明山庄有造纸酿酒等多种古老工艺，各种手工艺品很别致，有特色，特别木雕很精美。总的来说，山水田园风景优美，民俗活动有趣，值得一游。
5.0,pos,0.9878562092781067,世外桃源不是盖的。进去以后基本就是乌篷船游览，尽管是淡季，还是需要排队等船，听说旺季的时候等船的人逗排到了景区外面，船上还遇到了一船的天津老乡，本来就是“老乡见老乡”，又是“百年修的同船渡”，叽叽喳喳好不热闹。至于风景，是不是世外桃源，上图就知道了
5.0,neg,0.5747881531715393,景色是人造景观，我觉得游览的地方很一般，但是能从中看到一些洗衣服生活的当地村民，还有一些种地的田，这些非常自然原生态。其中有和少数民族唱歌跳舞的机会，很有意思。侗族大歌那几个少数民族真够吊，没有二三十人不给唱歌，连看都不看你一眼，终于人很多，唱了歌，结果就唱一句。这样太不敬业了吧。
5.0,pos,0.6898185014724731,景色很美，地方不大，我们去的时候桃花也没开，但是有假的桃花，大概玩一个半小时就完事了。其中40分钟左右坐船，下船后自己溜达溜达，就可以回去了
4.0,pos,0.9673336148262024,桂林阳朔世外桃源景区，原始古朴的山间野趣，清雅自然的溪涧田园，山环水绕的岩溶地貌……点点滴滴按陶渊明的隐逸意境进行打造，再现了一幅古桥、流水、田园、老村与水上民族村寨融为一体的绝妙画面。 如果你感觉累了，不妨来这里度个假，享受这里清新的空气，感受这里独特的魅力。虽是人工进行打造，但也别有一番味道。
4.0,pos,0.9594211578369141,听说是根据陶渊明先生笔下的《桃花源记》里的意境而投资修建的世外桃源。位于阳朔和桂林市之间，人们从阳朔返回桂林时顺道而来。 不管是人工还是天然，首先坐船感受燕子湖清澈见底的湖水，穿行而过的燕子洞在其他地方是没有的；穿过燕子洞呈现一片桃花林，俨然成了桃花岛，只是桃花有假，不然又会成为人们崇尚的旅游胜地。扎眼的地方是岛上喊号子俊女敲鼓的胖男有点拙…… 周末带着孩子、家人来感受有山、有水、有炊烟的境地。
4.0,pos,0.9917650818824768,陶渊明诗人的【桃花源记】被完美的展现在了眼前，从阳朔到世外桃源的票价大概十元左右，从汽车站坐车，有很多班车，里面不大，大概1个半小时左右就能浏览完，最好的浏览的季节从4月到9月，里面把陶渊明写的景象还原的非常真实，田野，桃花岛，燕子洞。这个地方太值得一来了！门票100元左右，曾送一张船票，有讲解员讲解，还会高歌一曲，燕子湖清澈见底，就算五六米深的水域都能见到底部！岸边的寨子里有很多壮族的文化浏览区域，强烈推荐！ #世外桃源#
4.0,pos,0.7925542593002319,什么山明水秀、山水如画等词都是用来描绘这里的吧。路的一边是碧波荡漾的遇龙河 ，另一边是一片片果园花圃。我们开着小电驴慢慢往前开，可惜走不了多远就走不了了。前面有一座小拱桥，是步梯的，小电驴过不去，如果是单车倒可以推过去。无奈，只好原路返回，沿着大路往前开，沿途还看见两三个漂流店，不过都因为价格太贵没有去漂。然后，我们又继续往前，到了“遇龙水韵”，继续往旧县方向走，在这里又了发现了一个漂流点，问了价格，160元一竹筏，是人工竹筏，儿子说很想去玩一下，那就陪儿子玩一下，老婆在岸边等我们。这里的漂流距离不远，到了旧县码头就折回了，来回约1个小时左右。
4.0,neg,0.5992496609687805,总体觉得风景还是不错的，遇龙河 那边的风景比较好，适合骑行，空气里到处弥漫着花香的味道。但是觉得有些地方的比较坑，比如在世外桃源 ，本来是不要钱就可以去的，就是一个小山村，到最后被坑了一个人二十，我们走的时候还有不少人来看这个所谓的世外桃源 呢，其次就是农家乐菜非常的贵，少了些淳朴的民风，这一点没有在云南的感觉好~只是个人感觉。好啦，桂林的游记就到这儿了，从回来断断续续好久才写完！如果觉得可以的话，以后再写云南的游记啦~
4.0,pos,0.9841986894607544,来阳朔，其实我很推荐去世外桃源 ，这个是阳朔的最美的美景之二了。但是这个景点很多自由行的都错过了额，都是跟团的多。这个要从汽车北站坐车，就是从桂林来阳朔下车的车站，做世外桃源 的车，车费5元，半个多小时。司机知道我们要去世外桃源 ，就说帮我们买票，一个人60，比景点便宜10元，想想也没差就同意了，去了后，果然是不虚此行。陶渊明笔下的桃花源记风景果然是完美的。世外桃源 中的燕子什么的，感觉好像是盗墓笔记中探险的水道，可以自由带入。
5.0,pos,0.9840412139892578,名副其实的世外桃源，巧妙的将人工景点与大自然的山与水巧妙结合，生动的展示了广西四大民族的特色。阳朔的山的清秀，加上遇龙河水的灵动，活生生的将陶渊明笔下的世外桃源仙境展现在世人面前。乘游船穿梭于山水之间，桥洞之底，其乐融融。价格很实惠，景色也醉人，傍晚时分看看夕阳，简直就是人间仙境，世外桃源名副其实，超赞！值得一游！
4.0,pos,0.9517403244972229,景区不大。虽然是人工景区。却胜在精致。自然和人工完美结合，甚至和景区的村庄完美结合。美轮美奂。除了出山洞后那人工桃花让人感觉太假。其他真的让人想在世外桃源常住了
4.0,pos,0.9265214204788208,世外桃源 景区是根据晋代陶渊明所著的《桃花源记》中描绘的意境，结合当地的田园山水风光开发建设的首批国家AAAA景区。进入景区后先坐船，然后再上岸浏览。展现在眼前的是一片秀美的山水田园风光，青瓦泥墙，竹篱菜畦。美不胜收，遗憾的是在这里我的GUCCI太阳镜被小偷给偷走了，让我很是恼火，着实影响了我看风景的心情。
5.0,pos,0.9782668352127075,非常值得一游，阳朔世外桃源向我们展示了一副古桥，流水，田园，老村与水上民族村寨融为一体的绝妙画图，宛如陶渊明笔下“芳草鲜美，落英缤纷”有良田桑竹的世外桃源。
5.0,pos,0.8802585005760193,这个地方一定介绍一下: 阳朔“世外桃源”主要有荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。若是“沾衣欲湿杏花雨，吹面不寒杨柳风的季节．踏进“世外桃源”，展现在眼前的将是一片秀美的山水田园风光。
4.0,pos,0.8053817749023438,这个景区是我可以给4.5分。景色不错，有民俗文化表演。坐船游燕子湖可以看风景听山歌。很适合拍照，景很入画。我这次游览天气不太好，所以照片也不是那么好看，如果天气好的话，有蓝天白云，景就会更美的。
4.0,neg,0.7270634770393372,景色还是可以的～特别是通过岩洞的那一瞬间！不过景区不大～坐船最多半个小时～走路也差不多半个小时就能逛完！景区的活动都比较少，没什么互动！可能是因为下雨吧！
5.0,pos,0.9657196402549744,世外桃源，位于桂林市阳朔县白沙镇桂阳公路，为国家AAAA级景点。主要由荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。非常值得一游。
5.0,pos,0.9527676105499268,在美丽的桂林，从阳朔至桂林的百里漓江旁，当地人利用迷人的漓江山水，借助陶渊明的桃花源记，制造了一个人工景点-世外桃源。这里景色秀美。
5.0,pos,0.9839282035827637,桂林阳朔当地导游徐旻业务精通，讲解生动，待人诚恳，待客热情，笑口常开，我们一家四口非常滿意，特别对我们老人特别关照，一致为他点赞。
5.0,pos,0.9447126388549805,这里的风景确实怡人，值得一去虽然今天运气不好来回都遇上了大雨，但还是开心的一次游玩，山青水秀，让人留恋忘反……
5.0,pos,0.9495592713356018,假如你心情不好，那么世外桃源应该能让你好一点。多云的天气让群山变成了墨绿，桃源里的燕子湖，风雨桥，鼓楼，我都好想在那里一直待着，随着烟雨一起融入蓝天。
5.0,pos,0.9821235537528992,这里是陶渊明笔下与世无争的秀美山村，这里是少数民族风情的所在地！！世外桃源，真是山清水秀，洞奇石美！！渊明山庄又是古色古香的另一种风格！让人流连忘返
4.0,neg,0.8373321890830994,根据陶渊明的桃花源记造的景点，门票100，网购60，说实话感觉一般般，就是在水上坐坐小船，听听讲解，岸边的桃树都是假的，如果没时间不用专门跑来玩。
5.0,pos,0.8751501441001892,这个世外桃源是模仿原型建造的，驶过一片黑暗的河，一片片桃花林便迎面而来，真是山穷水尽疑无路，柳暗花明又一村。上了岸全是购物点。
5.0,pos,0.6377618312835693,【景色】十几年之后，再次来到杨烁，这个地方景色漂亮了很多，但人文文化增加了。 【趣味】阳朔世外桃园风光还是满不错的，值得一游。
5.0,pos,0.9541617035865784,世外桃源景点是桂林的一个旅游景点，穿过很古老的道路小桥，然后乘船游览燕子湖，景色很美，湖面平静，远处的山水，人家，田园，真是人间的世外桃源啊。
4.0,pos,0.5107352137565613,一个以世外桃源命名的可能并没有桃花的桃源，哈哈哈，里面主要展示的是壮苗侗瑶的少数民族风情和习俗，坐船不会太累，水也很清澈，我把三个图腾发给苗族的小伙伴看了，她说这是送命题，她拒绝回答，因为她完全分不清楚，哈哈哈。
4.0,pos,0.9379605650901794,世外桃源景区位于阳朔县城西北约15公里处，纯粹一处人造景区，通常游程的前半段是船游燕子湖（船票包含在景区门票内），登岸后步行游览，全程1-2小时。进入景区后，从1号码头登船，沿路可欣赏风景，在对面水乡侗寨附近的2号码头上岸，可步行游览此处的民族建筑，如花楼、鼓楼、绣球楼、图腾柱等，也有一条充满民族风情的长廊，出售一些旅游纪念品，景区内便会上演苗族、瑶族、侗族、壮族等风情各异的歌舞，也有游人可参与的抛绣球送祝福、古代造纸、雕刻等体验活动。
5.0,pos,0.9499216675758362,世外桃源巧妙利用了桂林的漓江山水，建造了一个现代版的桃花源，这里还汇集了许多广西壮族少数民族的非物质文化遗产，还多当地少数民族的建筑和木雕。
5.0,pos,0.9769536852836609,世外桃源景区对老年人优惠力度不大，可以直接在携程上买票即可，景区卫生干净，厕所都是5A的，坐着小船沿着溪流前行，景色宜人，尤其经过一黑洞后，洞口处一点点光，逐渐洞口变大，中学时代课本中的桃花源记景象赫然出现，值得一看的好地方
5.0,pos,0.9685407280921936,阳朔哪里都是风景，船行水上，穿过一个洞口既有豁然开朗的感觉，很有陶渊明笔下桃花源记里的感觉，还有真人秀的表演。值得一游。
5.0,pos,0.9723737239837646,世外桃源，环境景色自然，优美，服务人员提供的服务热情、周到，入园安排得当，导游讲解详实结合得体。岛上空气清心怡人，得体。
5.0,pos,0.9382606148719788,“世外桃源”位于阳朔县的白沙镇附近，主要有荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。若是“沾衣欲湿杏花雨，吹面不寒杨柳风”的季节．踏进“世外桃源”，展现在眼前的将是一片秀美的山水田园风光。清波荡漾的燕子湖镶嵌在大片的绿野平畴之中，宛如少女的明眸脉脉含情。湖岸边垂柳依依，轻拂水面。一架巨大的水转筒车，吱吱呀呀地摇着岁月，也吟唱乡村古老的歌谣。放眼望去，远方群山，村树含烟，阡陌纵横，屋宇错落，宛若陶渊明笔下“芳草鲜美，落英缤纷”“有良田美池桑竹之属”的桃源画境
5.0,pos,0.9463683366775513,美景，一步一景，景色秀美，河水清清。悠闲，不到两个小时的游览过程休闲自由，可放松自己的心灵。刺激，在休闲的同时可以体验九个落差点的刺激。安全，金龙桥到旧县段飘游，经营的正规，大家可以放心的体验游玩。
5.0,pos,0.6846472024917603,景色很美，坐着小船转一圈，有很多很美的风景，从地图上看有个桃花岛，可惜不能登岛，坐船也没有介绍。
5.0,pos,0.9863726496696472,很多古装剧都是从这里拍的，超级美！真的就和电视上看的一样美犹如仙境一般而且这里天气超级好在这里真的是非常美好的享受而且这里住宿都很便宜！
3.0,neg,0.996147632598877,景色一般，以人文景观为主，尤其坐船的码头，尽然排个队用了90多分钟，而游船只开了不到半小时，每个船还塞的满满的24人，人坐在那也没个活动的空间，受罪。而且船上貌似也没有任何安全措施，个人不建议去。
5.0,pos,0.9282401204109192,桂林阳朔世外桃源，位于桂林市阳朔县白沙镇桂阳公路，为国家4A级景区。主要由荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。在世外桃源，追溯陶渊明的意境，验证桂林山水的浓缩。
4.0,pos,0.6772176623344421,世外桃源还是值得一看，特别是燕子洞，水上行船观两岸风光，有山有水有田园，正是青山绿水就是金山银山，特别提醒一下：不要相信景区本地人二十三十元岸边走一圈。
5.0,pos,0.9679917693138123,燕子湖水好清好清，水中的水草随着水波晃动，清清的湖水伴着远处的笔架山，静静的.......这时的宁静平息着城市的喧嚣，好一个世外桃源
5.0,pos,0.8827416896820068,虽说是人造园区，不过田园风光还是不错的。休闲游也是一个选择，老人们游玩起来也不累。里面有个陶渊明的山庄楼台曲径通幽，走走看看，非常不错。也是携程定的哦。
5.0,pos,0.9278197884559631,携程预订的这个世外桃源包接包送包船票套餐，比较省心，司机师傅提前联系，及时到酒店门口接客。
5.0,pos,0.9676311016082764,世外桃源给人的感觉真的是如临仙境，仿佛远离尘嚣，只有盛开的桃花，茂密的植物，碧绿的流水，让人永远想留恋于此，不想返回喧闹的都市了！
4.0,neg,0.507456362247467,景区在桂林市区和阳朔县城之间，比较靠近阳朔。买票进了景区上船，然后坐船沿着小河游览两岸的风景是主要内容。还好吧。有时候人挺多的。
5.0,pos,0.9746730327606201,真的就像这个名字一样，有山有水，而且还有各种花，组成了这个世外桃源，生活在这里的人们都特别的安逸幸福，这里的景色真的是会让你沉醉其中，而且有很多电视剧也是在这里拍的。
5.0,pos,0.9776930212974548,游船非常值得参观，热情好客的当地人都很好的，燕子湖也很漂亮，付师傅人也非常好！很贴心，很温暖，我们非常满意，感谢燕子感谢付师傅
5.0,pos,0.9691820740699768,非常美的景色，建议门口买自己行走的票，坐船没意思，就走野路子，门口会有村民拉你，30元一个人，我是走进去了，沿途风景非常美其实
4.0,neg,0.7785497903823853,景区不是很大，人也不是很多，水清山美，进入景区就是坐船兜一圈，景区外面拉客的特别多，都是附近的村民，自称20元能带你进入景区，但估计没有船票，虽说便宜了一半但坐不了船，就没什么意思了。
5.0,pos,0.9295557141304016,世外桃源位于阳朔到桂林的高速公路旁，当地政府利用桂林漓江的锦秀山水，结合陶渊明的桃花源记，创造了一个现代桃花源“世外桃源”。
5.0,pos,0.9492444396018982,风景怡人。桂林不魁是山水甲天下，山山水水总是让人流连往返。船游特别惬意，上岸后有个渊明山庄，挺适合发呆的。写生什么的也不错。
5.0,pos,0.9829314351081848,非常美的风景，简值是明信片上的美景，坐在船上，风云山栾湖水渐渐的移动，仿佛在梦境中一般的美好，桂林山水甲天下，真是名不虚传。
5.0,pos,0.9557920098304749,世外桃源值得一去，非常奇妙的一个与世隔绝的仙境。导游小李非常热情，行程中完全没有强制消费的现状，我们当时是去到后报的当地团。
4.0,pos,0.8670169115066528,不错的一个小景点，坐船进行游览，虽然游览时间不长，景色很多是人工的，但令人印象深刻，特别是当小船从石洞出来看见世外桃源的那一刻令人有种惊叹的感觉
5.0,pos,0.9271901249885559,读书的时候陶渊明的世外桃源时风景描述给我留下了深刻的映像，今天走进人工打造的世外桃源，景色怡人，当地人的田园生活让我羡慕!
5.0,pos,0.9925976991653442,开始看网上一些评价攻略还有点担心会不好玩，其实还是很值得来玩一趟的，门票船票非常便宜，里面的景色也很美，尤其是我们带着老人不方便做坐竹筏，坐这个小游船逛一圈，感觉非常值得，坐船全程会过一个“初极狭才通人”的山洞，路过一些小景点还有很多民族特色的舞蹈，整体上很满意，非常赏心悦目，步行路线还有很多陶渊明诗文和纪年表，做的非常好。
5.0,pos,0.9570605754852295,世外桃源，是东方人追求的理想生活境界，近似于柏拉图的乌托邦。“世外桃源”被人苦苦追寻、刻意营造，尤其是陶渊明的《桃花源记》所描绘的世外桃源，倍受青睐。桂林山水甲天下，而山水之中的林阳朔白沙镇世外桃源，颇似陶渊明《桃花源记》中的场景。这个世外桃源，远离都市喧闹，青山、绿水环绕。青山脉脉，流水潺潺，云卷云舒，倒影水中，水天相一；特色民族建筑，隐于山水间；田园村落，依稀可见。
5.0,pos,0.9706953167915344,世外桃源，源于东晋·陶渊明《桃花源记》，晋太元中，武陵人捕鱼为业。缘溪行，忘路之远近。忽逢桃花林，夹岸数百步，中无杂树，芳草鲜美，落英缤纷，渔人甚异之，复前行，欲穷其林。林尽水源，便得一山，山有小口，仿佛若有光。风景将诗境刻画的栩栩如生。
5.0,pos,0.9916262626647949,风景和趣味性真心不错，可以坐船和陆地游览，各有千秋，可可以两个都尝试一下，15号导游小妹妹很尽责，一个船只有我自己，一直在讲解。燕子洞过了，就是桃花源，真的有“山重水复疑无路，柳暗花明又一村”的感觉，水有的浅的可以清晰看到海草，真的不错，性价比很高，值得推荐。
4.0,pos,0.9675017595291138,这个景点很好，虽然我在这里掉了草帽，一进景区就是先坐船，有经过舞台，有经过溶洞，船上小姐姐还会做介绍，下船后会走到抛绣球互动的楼，然后还会经过很多购物点，好在还能在长廊下，遮蔽点阳光。总的来说是比较轻松的点。
5.0,pos,0.9775236248970032,景区第一天重新营业。出门的时候还在下大雨，到了门口雨停太阳出。在中国享受了一下vip。人少的时候，中国的景区都挺能打的。在船上微风徐徐，阳光正好，真是舒服。心情都好了起来，赠送的小礼物也不错体验很好，
5.0,pos,0.9605417251586914,阳朔 “世外桃源 ”主要有荷花池、燕子湖、燕子洞、侗乡风情和原始部落组成。若是“沾衣欲湿杏花雨，吹面不寒杨柳风”的季节．踏进“世外 桃源 ”，展现在眼前的将是一片秀美的山水田园风光。总体来说是很值得去的，坐着竹筏，沿途的景色非常的美，幽深寂静，真的有种世外桃源的感觉
5.0,pos,0.9489827752113342,世外桃源主要让游览者提回东晋陶渊明《桃花源记》的意境，主要景点围绕燕子湖，游客乘小船自东向西逆时针游览，从现代湖光通过山洞穿越到东晋时期的桃花谷感受时光倒流的意境。最后返回原点登岸。景区不大乘船时间大概25分钟左右，上岸后可以免费品尝壮族米酒1盅（口感丝甜细滑）。整体游玩时间大约1小时左右。票价冬季票合理大约30元。整体感觉性价比较高，另外从阳朔县城打车大约40元到景区，交通还算便利，值得游览观光。
5.0,pos,0.9953501224517822,世外桃源名不虚传，景致真的是让人心旷神怡，错峰出游，登船不排队，每艘船配备一个小姐姐讲解，玩下来轻松舒坦，五星好评！！估计差评的应该是因为假期人多排队影响了心情，至于商业购物全国的景点都一样，买不买随自己呗
3.0,neg,0.9167531728744507,在桂林旅游时跟的其中一个一日游团，有西街和世外桃源的景点行程的，其实如果去阳朔游漓江的，建议放弃世外桃源这个点，浪费时间浪费精力还浪费门票，漓江几个段比这有看头多了，还要被套路，后来忍到出去再去买东西吃东西，还是外面的好吃，又便宜花样又多。
5.0,pos,0.7537181377410889,从遇龙河竹筏漂流的旧县码头上岸包车前往该景区，到景区中午11点，换票进去后立马到左侧木屋里领取排队上船的序号，已经前面要等一百多号，上船的一号口有喇叭会喊号，喊到后排队上船。在等号期间我们携景区门票出了景区，到景区右边的饭店用了餐，用餐时用微信不断刷新二维码跟踪上船排队的情况，这样既可以避暑又可以用餐，提前20个号我们再次持票进入景区恰好叫号，于是开始排队上船，一艘船可以坐26个左右，排队用了很久，上船后大概游览半小时，船上的阿姐都很热情，景色很有田间气息，结束后便可上岸慢慢走出景区，整个景点不大，如果不排队的情况一个小时足足够了，这是个远看比亲近更美的地方，如果时间太赶此点可以略！
5.0,pos,0.9431629180908203,一定要买门票，买门票买门票！不要相信别的途径…看到有人被骗了…世外桃源里面还是不错的，虽然是中午吃完饭去游船的，但是排队的人不多（我们游完两点多出来，就看到很多旅游团准备进去了，所以如果中午去是最好的～），游船也很舒服，进入山洞的时候好开心啊哈哈哈！！
5.0,pos,0.9440287351608276,感觉来到阳朔，一定要去一趟世外桃源，真的非常漂亮，坐船游玩虽然只有二十分钟左右，但是一路的景观非常美，门口有本地人兜售门票30元，没有船坐的，但是我感觉还是买正规票进去坐船好玩，世外桃源的景色都是坐船才能观赏的，不坐真的是白来了
5.0,pos,0.9761318564414978,虽然是一处人造景点，但可以看得出还是很用心了，景色确实不错，而且完全是仿照桃花源记的内容，仿佛再现了原文的内容，虽然桃花岛的桃花是假的，但是为了营造一种氛围也没什么。全程乘船游览确实风景不错，导游讲解也很棒。
5.0,pos,0.9904896020889282,真的很美很美，桂林山水本来就很特别，再加上陶渊明《桃花源记》的点缀和修饰，更加赋予世外桃源更多的人文气息，拿着相机随意拍一张，就是一副绝美的山水画，其实可以在里面静静的发呆上几个小时，好好感受这迷人的景色，不过本人赶时间，只在里面待了两个小时，景区唯一的不足就是人太多……
5.0,pos,0.9840580821037292,挺好的，68块钱不贵，我们一行四个大人，两个孩子，性价比还可以。先坐船游环岛一周，大概25分钟。人比较多，9点半到了，等了一个小时左右才登上船，景色很美，水很干净，能看到水下的草。船靠岸后是房子，卖各种各样纪念品，但是没有人吆喝，没有人过分热情推销。一切刚刚好。满意
5.0,pos,0.9708524346351624,门票很实惠，取票非常快，报手机号就行。停车场免费，导游讲解也免费，坐船很舒服，在船上看山水风景，田园风光很棒，过岩洞的时候真的就是那种忽然之间豁然开朗的感觉。岸上部分侗族的过寨酒是甜的，民族舞蹈和抛绣球都很有趣，属于互动类，建议老人和小孩子不要凑热闹去抢绣球，抢的人多，还是安全第一。渊明山庄里面，印象最深的有鱼池，五柳堂，书画纸扇和木雕手工艺品，再就是百越文化的设计很不错，民族风格强。出口处有咖啡饮料可以喝，食品类里面，台湾凤梨酥值得带点回去，味道很好，送人不错。土特产看个人爱好了。
5.0,pos,0.9878925681114197,亮点就是坐船游的时候过岩洞，先变窄，然后变暗，到伸手不见五指。这时候千万别用手机照亮，静静的去感受，一小会儿，前面有一点亮光，然后渐渐变亮，船出洞口，然后豁然开朗，逢桃花林。震撼，犹如走进陶翁的桃花源记的画里。发现的话，就是这里的体验比大船游漓江和竹筏漂遇龙河有别样的惊喜和感受，景色虽然都是山水风光，但是融合田园以及民族建筑后，更具画面感，意境营造可圈可点。非常值得一游，有机会带家人再来，当然不会选旺季，还是人少玩得更舒服。
5.0,pos,0.9929717183113098,我能说简直让人流年忘返吗。虽然现在冬天，水位不高，有些位置的泥都露出水面了，田地里面也没花儿，但是就这样的情况下，风景还是非常漂亮。坐船是里面体验最好的一段。过岩洞后，柳暗花明，豁然开朗。心情大好。岸上的建筑也很喜欢，很有特色。分不清是哪个民族的，但是就是很喜欢。唯一的不愉快就是景区门口外面路上推销绣球的村民，一直跟着不买不让走，尴尬。
5.0,pos,0.8110957145690918,十一客流量较大，早上八点四十五到达景区门口，兑票花了十分钟，游船排队又花了四十分钟，游船风景不错，导游讲解的也很清晰。抵达陆地后，绣球楼抛绣球等的活动也蛮有意思哒！司机来回接送都很守时，唯一的缺点是车内空调不给力(*￣m￣)
