score,sentiment_category,sentiment_score,comment
5.0,pos,0.9191761016845703,掌声不断，场面状观，有个少数民族小姑娘特逗，哈哈！走了这么多的地方，看这场演出特爽！
5.0,pos,0.9950211048126221,"已经是第二次看了，这次带父母一起来的，特意提前在携程上买好了票，买的贵宾区想让他们有一个好的视角来观赏。拿到了靠中间的位置，果然不错,效果震撼，一家人都很满意。感谢"
4.0,neg,0.7104149460792542,选址不错！以阳朔山水为背景，节目缺少新颖创新。个人感觉不出彩。张艺谋导演大手笔，灯光缤纷艳丽、音效感觉不错。群众演员比较敬业
5.0,pos,0.8375456929206848,很不错，就是冬天有点冷，下次有机会还会再来
5.0,pos,0.9172152876853943,很不错哦，值得推荐，下次冬天来一定要穿大衣
3.0,neg,0.9840146899223328,全程没意思。要是先看了千古情再看印象刘三姐那就更不能看了，那会后悔的。实在想看看印象刘三姐的建议各位先看了刘三姐再看千古情
5.0,pos,0.8725796341896057,利用得天独厚的山水自然景观作为舞台背景，加上五个村的村民参与演出，很好体现了当地少数民族的人文风情，刘三姐的歌声与桂林山水情景交融，令人陶醉。
5.0,pos,0.9836128950119019,携程桂林跟团游 组织晚上去看了印象刘三姐的表演 很精彩 是张艺谋导的 背景是桂林的山水实景 演员都是当地人 不用麦克风唱的 很棒 很震撼 建议去桂林 都去看一场吧
5.0,pos,0.9948462247848511,只引用一句话:这是全世界看不到的演出，从地球上任何地方买张机票来看再飞回去都值得。
5.0,pos,0.9621903300285339,和爸妈一起去的，刚出来第一个景，我爸说就看这么一下门票也值了。大型山水实景演出，很壮观，值得观看。在网上订票确实优惠的很多
4.0,neg,0.5588371753692627,久闻大名，到了漓江就来看看，夜间灯光效果不错，但是表演的衔接不是很紧密，起承转结有点看不懂，一定要在网上买票，现场买不值。
5.0,pos,0.8711617588996887,《印象·刘三姐》是桂林广维文华旅游文化产业有限公司在2004年投资打造的大型桂林山水实景演出，由张艺谋、王潮歌、樊跃执导，曾开创了中国旅游实景演出的先河，是张艺谋“印象”系列的开山鼻祖。该剧以刘三姐为引，展示广西少数民族风俗风情及漓江周边百家万象。2004年3月20日，《印象•刘三姐》在桂林市阳朔县漓江山水剧场公演，至今已达6500场，由600多名经过特殊训练的演员参与
4.0,pos,0.7051856517791748,印象刘三姐太出名了，以至于我期待很大，当天下了小雨，是户外的，所以景点发了雨衣给大家穿，说实话，真的要有点艺术细胞的人看才看得懂，感觉像主要是来凑个热闹。中间还没结束，很多人离场。只能说是舞台背景是山河水，比较震撼，不一样的体验。
5.0,pos,0.9926487803459167,天人合一的杰作，太值了！ 世界旅游组织推荐说：今天不管我们从世界上任何角落来到桂林，不管交通费用有多贵，看一场《印象·刘三姐》都是值得的！相信观赏这台世界上独一无二的山水实景的演出的确能让你感受到前所未有的震撼，实为看了终身难忘，不看终身遗憾。
5.0,pos,0.9956386685371399,太值得去了！山水间的演出，只在此处。 原生态的声音与自然融为一体，有生活气息，也有艺术的魅力！ 我们买的贵宾票，孩子反应说想坐到前面去看细节，大人为了看全景，效果甚为震撼！带小朋友的家庭可以考虑往前一点，这样小朋友更感兴趣。 遗憾的是刘三姐博物馆室内无法参观，暂时关闭了。
3.0,neg,0.93959641456604,"给3分。 是因为我太俗，老谋子导的作品看不懂。只看到运用了大量色彩，声光结合，但是内容是怎么衔接的，整场讲的内容是啥完全处于懵*的状态。 抛去演出内容不谈，舞台效果还可以。 剧场以漓江山水为舞台，使人完全融入大自然,搭配人工灯光配合，整个场景恢宏大气，可以用炫酷形容。 但是，不推荐看。"
3.0,neg,0.929357647895813,印象刘三姐据说已经改版很多，以前好评多，现在的嘛，估计专程看这个表演会失望，晚上也确实冷哈。 第一幕和渔船出来红色场景那幕还不错，其它章节一般。舞台效果还可以提升下。 朋友说印象武隆一般，那是没对比吧，印象武隆的舞台效果和剧情设计好很多，是看哭了的。 孩子们对这个节目也不感冒，节目需要大调整啦，否则只怕观众会越来越少，可惜。
4.0,pos,0.7786445021629333,山水实景演出是第一次看，感觉还好吧，效果当然不能跟我看的李玉刚的演唱会比了有几个大场面还是非常震撼的，不愧是出自张艺谋导演！！我出游的目的就是想让老人和孩子玩儿的开心一点，女儿和老爸都说不错，我们的目的达到了！玩的非常开心！
5.0,pos,0.7905657887458801,其实去桂林旅游的话个人感觉《印象刘三姐》属于必看节目，毕竟去一次桂林连在全国都比较有名的节目都没看过的话感觉还是有些遗憾的，下面简单的叙述一下:《印象刘三姐》是实景演出秀的是桂林山水，秀的是民俗风情，秀出了那种天人合一的境界，当地的民族风情，漓江的渔火以及山水景观等元素创新组合，给人以强烈的视觉及听觉冲击，达到了梦幻的效果。尤其是现场的灯光效果，真的特别震撼你的视觉！不过也有一些不足：1.观众席离着现场距离有些远，很多东西都看不清细节。2.观众的素质参差不齐，有些人在那种情况和场景下纷纷取出手机打开闪光灯拍摄，你拍摄个*啊？那个哪能拍的到？光污染还影响了别人的观看。3.观众大都不懂基本礼仪，演员出场、演出、退场时都不懂得鼓掌，你们难道都是****吗？4.散场后门口乱七八糟，车、人抢道，真不知道****是怎么搞的？别光知道收钱等出了事被全国曝光就不好玩了！
5.0,pos,0.9600955247879028,山水实景，山美人美三姐美！演出场面宏达，气势磅礴，非室内剧院所能比拟，值得一看！
5.0,pos,0.9948521256446838,我看过很多实景演出 ，《印象.刘三姐》是最好的 ，声光电效果一流，反映的是朴实的民族风情……是一台不可复制的天人合一的山水实景演出，你是你从未见过的演出，强烈推荐。
3.0,pos,0.7777080535888672,感觉，有一点看不懂啊[捂脸] 就看明白了几种颜色的主题，还有场景看上去挺大挺好看的。我是一个俗气的人。要看的同志带个望远镜来啊。据称，原来演员穿着没这么保守，喜欢看的男人挺多。[笑哭]哦，难怪我看不懂，原来已经“阉割”过了。
4.0,pos,0.5563804507255554,一台大型的山水实景歌舞舞台表演，对色彩、灯光、山水、表演人员等道具使用很齐全，尤其是色彩的作用，红橙黄绿蓝靛紫，娴熟的处理手法，很张艺谋的感觉。挺大气的感觉，但是内容不是很充实，冲突太少，所以出现了现场观众提前退场的现象。
3.0,pos,0.6937422752380371,携程订票非常好，位置在中间。对演出有相当多的期待，园区设置不好，要走很远才能到剧场，去了一看露天的，还免费发放了雨衣，顶着雨看的，特别冷，第一幕第二幕还很震撼，后面就看不下去了，提前走了。推荐看，天气不好就别去了。
4.0,pos,0.9404391646385193,大型山水实景演出以桂林独特的喀斯特地貌为背景，结合少数民族的风土人情和张艺谋导演的精心编排，展现出了独特的桂林风情。人海战术，加上音效和灯光的配合让人耳目一新，震撼人心，剧情有点耐人寻味，吸引人再看一遍才能明白其中的韵味。
5.0,pos,0.9773536920547485,到桂林最期待的就是《印象刘三姐》，之前去武隆去丽江都舍不得看，场面比较大而且民族特色突出，喜欢少数民族一些风俗文化和服饰装扮，也是对中国少数民族传统文化的继承和发扬。美中不足是感觉时间不够长，没看够呀⊙▽⊙
5.0,pos,0.9820913672447205,演出还是非常好看的，舞美特别漂亮，各种色彩的灯打在波光粼粼的漓江上，显得空灵又壮阔。那远山做背景，天地做舞台，出动数百个演员，张艺谋还是很了不起。就是不知道那个歌在唱什么，需要一个字幕。 场地非常大，估计有3000多个观众。 去的路上容易堵车，注意时间。
5.0,pos,0.9859391450881958,虽然是很久以前的表演了，但是能看出来演员们依然很用心，开演前能听到少数民族的小演员在练习合唱，听不懂歌词，能感受到用心。 第一次接触印象系列是在武夷山的印象大红袍，然后印象西湖，其它地方的草，慢慢去拔。
4.0,pos,0.8093919157981873,山水的实景给表演添彩很多，但就像别的评论说的除了主角之外其他人唱的部分都没有话筒，听不清也听不懂，就会容易无聊。更多的是灯光变换的演出，不了解刘三姐故事的人很难明白在演什么。以为票价高反而近，结果是在后面，椅子不一样，多了瓶矿泉水。
5.0,pos,0.9200026392936707,价格：景点门口购票180，携程订145，便宜不少，取票也挺方便，门口有工作人员 座位：座位是随机排的，订的是B区最便宜的票，比较靠边，实际开场后人坐不满，工作人员提醒说可以做C区空位的位置，就溜过去找了个最前排的位置坐 表演：时间大概一个多小时，还是比较唯美，场景犹如一副山水画，最好是提前了解刘三姐的故事再去看，能理解表演的内容
5.0,pos,0.7662706971168518,都说来阳朔，不可不看印象刘三姐，几百人的水上山体实景演出，阵容比较浩大，当晚下了点下雨，依然座无虚席，表演的都是附近的村民，白天干活，晚上来演出，还是值得观看的
4.0,pos,0.9224813580513,这是实景表演，看的人很多，如果是从网上订票的话最好按短信上的时间早点去取票，因为取票是按先后排的。阳朔当地出租摩托比较多，据说司机可以买便宜票，不过没有试过。如果不是在很热的时候去，最好在门口租件军大衣，因为看表演时距离水面很近，所以很冷还有风，本人是春节期间去，幸好租了军大衣，不然一定坚持不下来，实在是太冷了。不过军大衣很脏！100元押金，20元一件！表演场面很大，表演者也很多，灯光很美！是很著名的演出！
5.0,pos,0.7753496170043945,"这是一场视听盛宴，开幕前半小时入场，即使是旅游淡季看台也几乎全满，座位B2,位置还可以，开扩的水面本来一遍漆黑随着灯光渔火和演员的歌舞，便成了一个巨大的舞台，远处的山被灯光打亮形成背景使人振悍，虽然冒着小雨也有一些冷也不往此行，演员们辛苦了"
4.0,pos,0.5462632775306702,首先，是实景演出，所以有雨就看不了了。其次在门口集合的时候要找到号数排队，进安检后才发门票，新贵宾B2席是第二大排了，比较靠后，视野一般。然后，对于自然对山歌是根本听不见，太鸡肋了，后来的场面还是比较宏大的，不过要提前点出门，要不然人太多了。交通，西街口有去的电瓶车，10元每人，回来的电瓶车只到西街外围，不过走的也不远，不建议开车，不好停车。
4.0,pos,0.995011568069458,訂票很方便 12點錢地皮可以訂當天票 場面很震撼 配合燈光效果 超級美 山歌很好聽 實力演繹了陽朔人民每天的日常～ 後面的山在夜幕⬇️顯得好不真實 猶如假山一般 哈哈哈 演出快完的時候還月亮還慢慢從山厚升起 真是太漂亮了～
4.0,pos,0.7002482414245605,先说取票吧，开始不懂为何说要提前50多分钟，原来搞搞排队等人，取票，安检，对号入座，又等人开场，真花那么久，但我觉得真让我太浪费时间了，怎么不接直接点，更快点呢！再说表演，我们位置是挺前的，整个表演都清晰入目，感叹演员们挺不容易的，在江上表演如在地面般平稳！整场表演感觉挺大气，但没有很大的震撼感，该看过的还是得看一次的，人生不该留下遗憾！
5.0,pos,0.9649261832237244,表演很好看，很多衔接处精心选用了本地原声民歌作串联。场面很很震撼，音乐也很好听。虽然已经是淡季了，但是全场全部坐满。漓江背景下，舞台灯光渔火星光，浪漫唯美。第一次结束钢化九点半左右，出门到西街吃小吃。
5.0,pos,0.9947600960731506,张艺谋导演的经典山水实景演出，果然名不虚传！整场演出以恢弘的气势，动人的爱情故事贯穿始终，展现了少数民族的风土人情，将民俗文化融于山水之间，直击心灵。 演出开始后，灯光亮起才知道自己眼前的山水实景多么壮观，演员阵容很庞大，举着火把的阿哥阿妹对完山歌后，出场的渔民舞动的红绸子很是震撼，我很喜欢，接着就是少数民族的日常生活……很多故事情节，都很好，大家可以亲自去看一下
5.0,pos,0.9947159886360168,极力推荐去看的演出、来了阳朔不去看就太遗憾了呀、很震撼、视觉效果超级好、是山水实景演出的、都是在水上完成的、演员水平很高呀、我们住兴坪古镇、怕没有车回去、特意租了电动车来的、因为兴坪到阳朔县城有接近30公里了、晚上就没有车了、这个问题要考虑到哦、
4.0,pos,0.9726909399032593,本来订的9点20的票，但因为不巧当天只有一场，所以临时调整到7点45，确实是人山人海，怪不得要求需要提前1小时进场。只是有点影响到大家晚上聚餐，一直在担心会不会来不及。表演整体很精彩，演员众多，没看过的朋友还是推荐看看的
4.0,pos,0.9069508910179138,來到陽朔還是要去看看劉三姐，表演的工作者都是附近的村民，雖然表演的聲音有點小，但數大便是美，感覺還是挺好的，國庆人多到爆，但整體還是挺值得去
5.0,pos,0.995539128780365,纠结好久要不要看印象刘三姐，结果表示很值得看！以山为背景水为舞台，众多的演员制造气势自己先进的灯光技术，确实很美，很壮观。如果是第一次看的话很值得一看，推荐！不过确实人超级多，入口还分单双号入场，带着老人孩子的一定要看好。
5.0,neg,0.5713988542556763,取票 要先在外面找168号牌 和工作人员核对信息 进入园区里面 再次核对 取票 用时大概20多分钟 排队取票场面很混乱 刘三姐 怎么说呢 很符合张导的风格 场面宏大 演员众多 灯光效果也不错 但是 存在一个问题 里面大多是方言 并不能很好的理解究竟再讲什么故事 有人说 来了阳朔不看刘三姐会后悔 看了会更后悔 但是后悔谈不上 只是觉得相对来说 票价有些贵
5.0,pos,0.9923382997512817,"大场面的表演,还是很佩服张艺谋导演的.有很长一段就漓江渔火的表演.黑色的夜幕中，江上的渔火交相辉应，点点火光展现着阳朔打渔人沉淀了千年的民俗。能看到这一幕，已经觉得此趟桂林之旅不虚此行了。只恨手机渣画质，不能更好的记录下这美丽的画面。"
5.0,pos,0.983315110206604,携程订票，方便快捷，取票顺利，安全放心。入场震撼，演出精彩，艺谋大师，出手不凡。山歌动人，场面恢弘，村民淳朴，出演到位。漓江山水，民族风情，交相辉映，难以忘怀。
5.0,pos,0.9955986738204956,带着父母和妻子一起来阳朔游玩，第一天大家就推荐了印象刘三姐的演出，我们通过携程订的票，价格比客栈和出租车司机介绍的都要便宜，进场后坐在前几排，位置也非常的满意，整个演出可以说是非常的震撼，无论是灯光还是音响效果，包括舞台演员的专业程度，都物超所值，果然是大导演的手笔，在山水间领略了自然所赠予的惊喜，很满意的一次体验。
5.0,pos,0.9820252656936646,订的贵宾席B2，位置还是不做，在B2区的第四排靠中间的位置，之前会有人打电话确定取票时间，8点开始，一个小时，开始之前去取票都可以的，一直有人在那里等，但是建议至少提前10分钟，因为从安检口走到座位还有大概500米，而且安检不让带水进去，会发一个一次性雨衣，我们看的过程中刚好阵雨还挺大的，所有观众开始穿雨衣，真的很壮观！最后评价一下表演，舞台选的真是没话说，在水上，后面是山，加上灯光太漂亮了，演员初步估计了下可能也有上千人，有几个场景很震撼，唯一的小遗憾就是中间有几小段唱山歌，现场唱，没有话筒，不过很多人一起唱，但也听得到，建议大家看第一场，第二场有点儿完了，我是早睡早起的乖宝宝
4.0,neg,0.9787868857383728,看过凤凰古城的《边城》和《丽江千古情》后，觉得这种十年前排的剧再不更新真的要out了，进场很没秩序，现场没有解说，看不懂，全露天的蚊子也多，冲着名气来看的，比较失望。携程买票还是很方便的，出票也快，现场有领队带进去。
4.0,pos,0.9949607849121094,因时间的关系，上次来桂林错过了期待已久的大型桂林山水实景演出《印象刘三姐》，这次带着家人专门选了一间距离漓江山水剧场仅两百米的阳朔河谷大酒店(散演时看到在雨中拥挤的人群艰难地穿行在车流中，感到我们还是很明智的）。 对《印象刘三姐》的演出，感觉可以用三句话概括：颇为震撼，稍许遗憾，片片印象。 下午六点多进场时，天尚未黑，整个山水剧场尽收眼底：剧场位于漓江和田家河交汇处，方圆两公里的水域，不远处十二座具有典型喀斯特地貌的山峰点缀其中、自然成为剧场的背景。剧场几乎全部被绿色覆盖，大片的茶树、凤尾竹等沿江排开，所有的灯光、音响系统都隐蔽其中，与环境融为一体。水中舞台也全部采用竹排搭建，可拆可隐。广袤无际的天穹下，山峰的隐现、水中的倒影、烟雨的点缀、竹林的轻吟，颇为震撼！ 演出在五个本乡本土的乡姑盛情地欢迎中展开，电影刘三姐的片段在水中的屏幕中放映，实景中真实的“刘三姐”划着小船悠悠飘来，还是那么熟悉的曲子，依然动听！大规模的环境艺术灯光工程及独特的烟雾效果工程，创造出如诗如梦的视觉效果。六百多演员举着火把，唱对山歌；红色灯光下，水中舞台上繁忙的渔民打鱼戏玩；黑暗中，身着民族服装的几百名演员依次走出，身上发出串串银光……场面宏大，颇为震撼！ 感到稍许遗憾的是场面宏大，使得音响效果不佳，有些听不清楚，加之演唱的是壮族、苗族、瑶族等山歌，有些听不懂！ 虽已过去十多日了，提笔写此文时，演出的场景还浮现的我的眼前，只是已变成了一片片印象，如梦如幻，也许这就是创作者的初衷，就是要观众留下片片山水的印象、片片山歌的印象、片片勤劳、善良、乐观的少数民族的印象！
5.0,pos,0.9899958372116089,场面非常壮观！大气磅礴！没看过的一定要来看看！我买的是总统票，进场后享受了贵宾的待遇，有工作人员领进场，和普通票的区别还是蛮大的！看表演的旁边就有卫生间，还有免费的糖果和饮料供应！还贴心的为每个人准备了一个望远镜！这样远镜近景都能看到了！演出结束后出场也不用和其他人挤在一起。感觉还是蛮值的！
5.0,pos,0.9954037666320801,这是一场视觉和听觉的饕餮盛宴，从开场的刘三姐美妙的歌声，到古风古韵的山歌，漓江水和表演融为一体。阿牛哥和刘三姐的坚贞爱情，龙王的震慑，月亮船的唯美舞蹈，江中渔火，无不体现了桂林淳朴的民风。在贵宾区的位置很好，能很好的感觉到这场表演到来的惊喜和震撼。真的点赞，不枉此行
4.0,pos,0.9617196321487427,我们提前订的第一场演出，据说旺季时会有第三，甚至第四场演出，演出是19点45开始的，座无虚席，演出绚丽宏伟，色彩丰富，是张艺谋一贯的风格，让人很震撼，不过有点遗憾的是没有讲解，只能靠自己感受，散场时人很多，演员谢幕后，提前几分钟出来，可以离开的快些。
4.0,pos,0.9383923411369324,人很多 需要提前排队进场，大型露天的山水实景演绎，很壮观，少数名族风情演绎，艺术水平有限，只能看个大概。携程价格很棒，到场买要230元，给携程点赞，旅行社也要180-190，不过他们保接送，其实阳朔不大，我们住在市区的，叫个滴滴快车10元多就够了，出来时不好打车，但是你等会儿也能约到车的，价格稍贵些，总体划算的
5.0,pos,0.989778459072113,《印象刘三姐》实景山水演出，它并不是在讲一个实在的故事，也不是在讲刘三姐。它只是为你呈现了当地人的一种生活的状态。演出细腻到连演员退场到村落，依然牵牛羊行过，有孩童玩耍过，有生活的烟火气息，这就是张艺谋的《印象刘三姐》。全程无解说，当然真正的生活无需解说，在漓江听来，更有感觉
5.0,pos,0.9785230755805969,首先携程订票便宜、方便，取票也方便快捷，工作人员也很负责。再说说演出，实景山水舞台很漂亮，演出秉承了人海战术，配上灯光还是比较震撼的，手机拍不出效果，值得一看！
5.0,pos,0.567170262336731,不看觉得遗憾，看了实在一般的一场表演，也许是我本人对这东西无感吧，带着老人孩子来的，结果孩子直接看睡了。票的位置一开始还觉得不好，不过开演后发现很好，靠整个剧场的最右侧，是演员进退场的必经之路，离岸边也是最近的，岸边的演出看的更清楚，总体来说还是满意的
4.0,pos,0.9901965856552124,老谋子的总导演，非常值得观看的表演，一般会要求提前取票，这个等待时间建议带手机的朋友可以做个攻略，提前了解一下当地风土人情，这样看着的时候会更有感觉，映像也会更加深刻！西街到表演场地走路大约30分钟，如果带小孩不推荐走路，没有专用人行道，10块钱的电车接送非常方便！
5.0,neg,0.5752151012420654,首先，我看的是第二场，从观看的感受来说，在这里感受到了浓浓的少数民族的淳朴之情和地方特色，好几个场景还是挺震撼的。其次，个人觉得，第二场以后夜色已晚，12座山峰如果不是有时会灯光打着，实在是感受不到这个自然大舞台的魅力，我们今天晚上看得时候还有一些月光。第三点，就是不能带水进入不能理解，不能带食物也可以理解，那么闷热的天还不能带水，以供参考。
5.0,pos,0.9945472478866577,以山水实景为背景的，这个就很特别。表演很唯美，过程中，黑夜中的大山都亮起来了，哇塞，酷毙了。全程是以刘三姐展开故事，以音乐舞蹈表达，在水中表演好酷啊，尤其红布扑水那一部分，全场尖叫，太有型了。好多人表演，辛苦了。我们一家五口看得太精彩了。一定要来。别具特色
4.0,pos,0.9923934936523438,之前看过印象丽江，所以对印象刘三姐期待很高。整个表演分为七个部分，分别由五种颜色来表现。总体来讲是山水实景表演，结合灯光和音响，打造出如诗如梦般的意境。从我个人角度来看，最喜欢第三部分，红色表达的舞台。不足之处在于没有实时的字幕解释，对于剧情略微有点不懂，希望以后可以和印象丽江似的，在舞台两边分别设置两块屏幕，加上实时字幕的解释，这样就完美啦
5.0,neg,0.5397827625274658,应该更新一下创意了，需要赶上这个时代吧。
5.0,pos,0.9956386685371399,整场演出体验非常的棒。天然的自然景观让人沉醉。演出开始后。配合杰出的灯光效果以及舞美效果。让人的观感体验高潮迭起。第一幕很多举着火把的人划着竹筏在漓江上走，非常非常的壮观以及惊艳，第二幕的红色印象最震撼，灯光一亮全场就整齐划一的大喊一声“哇”，听现场的工作人员介绍每天演两场，一年演十一个月，无一例外每场都会在这个地方听到“哇”声。 印象非常的深刻和难忘的体验。强烈推荐！
5.0,pos,0.9922120571136475,恢宏大气，山水相互映衬，灯光的配合下显得更美。演员都表演的很好，据说他们都是当地农民，白天在家干活，晚上就过来演出。还有，音响效果也太好了！来阳朔的话值得一看。
5.0,pos,0.9673628807067871,就是冲着刘三姐来的。小时候老电影里的刘三姐可是人美歌甜啊，再说好像是张艺谋的第一部大型真人山水剧，当然是早早的来订票了。剧幕其实挺震撼的。老实说，以现在的科技和审美这部剧已经无法满足高水准高票价的要求。但这出剧是十几年前的作品啊，以当时的科技，不得不说排的真好，值得一看。
3.0,neg,0.9963261485099792,很失望。之前在云南看过印象丽江，深深地感动过，这一次怀着深深的期待，冒着小雨，去看，景点发了特别薄的一次性雨衣，冰凉的凳子，还有积水，刘三姐的经典唱段没有多少，有很多是改良过的，不能融入，冰冷等综合因素促使没有看完，就退场了。
4.0,pos,0.9688831567764282,"位于阳朔县田园路1号，印象刘三姐是世界上最大的山水实景剧场，坐落在漓江与田家河交汇处，与闻名遐迩的阳朔书童山隔水相望。《印象刘三姐》体现了一种淋漓尽致的豪华气派,利用目前国内最大规模的环境艺术灯光工程及独特的烟雾效果工程，创造出如诗如梦的视觉效果。一般晚上会有两场演出，第1场20：00开始，第2场21：10开始，黄金周可能会演3场。从西街过去有点远，里面的座位是呈现梯田式的阶梯座位，分为贵宾A区，B区和普通C区。.C座就是山水舞台边上那些位置,最便宜,离得近,听得清看得清,但整体角度不如B座和A座,而且由于大家都抢便宜的C座,订完了不一定能抢到。"
5.0,pos,0.6778868436813354,景色挺美，山挺漂亮，人也挺美，地区挺好
5.0,pos,0.9899877905845642,超级好看！赞叹声不断！有机会还想再看！
5.0,pos,0.9929929971694946,场景布控非常好，一点都不敷衍，超喜欢！
4.0,pos,0.9739157557487488,阳朔晚上除了逛西街，就是看印象刘三姐的演出，张艺谋导演的作品，灯光、山水、音乐、民族风格的结合，演员数量庞大，场面看起来相当可观。乘车到田园路口下车再步行或者直接租电瓶车自行车骑行就可以到，很方便。
5.0,pos,0.9926619529724121,最真实的山水演出，真山真水，值得一看的实景演出，场面宏大也很震撼，真实山、水作为背景再加上灯光的效果美轮美奂，非常不错的一次选择带老人旅游去的。强烈推荐观看！
4.0,neg,0.5674213767051697,场面很宏大，有民族特色 。但是，说实话，没大看明白，因为缺少介绍，全凭猜。几年前看印象少林时，就有旁白，告诉你这幕是啥，让人有代入感。建议去看的朋友，先做下功课，要不会感觉白看了。
5.0,pos,0.9284275770187378,我们去看到一半的时候大暴雨 工作人员很贴心的送来雨衣 演出还是很震撼的 最好坐后面看靠上一点 能看全景 既然来阳朔了还是值得一看
5.0,pos,0.9143702387809753,太震憾了，不亏是大导作品，桂林旅行必去的一个非常好的景点。
4.0,pos,0.5794653296470642,气势磅礴，不愧是老谋子执导。就是不知怎么在携程上订不了票，到附近找人搞的票。另外基础设施也不健全，停两个小时的车被当地人收30元，老贵了。
5.0,pos,0.9764871001243591,刘三姐很好看，很震撼，张艺谋导演的！
5.0,pos,0.9858613014221191,实景演出，很震撼，好看！！！！！！！
5.0,pos,0.9411346316337585,一台大型的山水实景歌舞舞台表演，对色彩、灯光、山水、表演人员等道具使用很齐全，尤其是色彩的作用，红橙黄绿蓝靛紫，娴熟的处理手法，很张艺谋的感觉。挺大气的感觉
4.0,neg,0.6441996693611145,怎么说呢，在江上的表演，环境很不错，服装也不错，但是就个人而言，感觉没什么剧情，单纯去看风景表演的话倒是挺不错的。第二天我也去了千古情，个人感觉千古情大剧场的剧情和各种小表演比较好一点，纯个人意见
5.0,pos,0.884479820728302,一晚有两场演出，定的第一场，灯光打在水面很震撼！去的当天虽然不是旺季，也座无虚席，其他地方也看过实景演出，各有特色，推荐来旅游的还是要看一下感受下当地的民俗
4.0,pos,0.8054768443107605,表演的参与者600多人，场面也很震撼，灯光效果超级棒。不过没有什么趣味性，演员们也早都没有第一次第二次表演时的心境了……有兴趣可以去看看
5.0,pos,0.9581469297409058,表演很不错！！！！！！！！！！！！
5.0,pos,0.990606427192688,演出非常精彩，不虚此行，下次还来。
5.0,pos,0.9936036467552185,来阳朔必看刘三姐啊 虽然看不太懂 但是原生态表演值得一看 山水实景 如梦似幻 刘三姐不是那个刘三姐 刘三姐也还是那个刘三姐 演出到一半开始下雨 演员们顶着大雨为我们演出 实在辛苦 是种不同的体验
4.0,pos,0.8627237677574158,印象刘三姐曾经是阳朔地区非常热门的剧场表演，从阳朔西街打车过去也挺近的，有几个等级的票价，前面的当然视觉比较好的，剧情的话介绍的是桂林山水以及桂林以前劳动人民的艰辛，再加上灯光效果，值得看一看。
5.0,pos,0.9774568676948547,看过《印象刘三姐》《印象大红袍》《印象西湖》等印象系列，老谋子的确比那个黄什么的要厉害很多倍！也就是说印象系列比千古情系列好看很多倍！
5.0,pos,0.9812643527984619,总体而言，很震撼，视觉效果很好，我们去的时间也刚好，第一场刚看完出场，就开始下雨，不过下小雨不影响观看，现场会发一次性雨衣，不愧是张导导的，印象刘三姐，赞
5.0,pos,0.9128693342208862,携程订的票很方便，印象刘三姐演出依山傍水，以水为舞台，观看的人较多，演出人员都是白天打鱼，晚上演出，歌声清脆，场面宏大，据介绍有600多人参与。值得一看。
5.0,pos,0.989791989326477,民族性，世界性，传统性，现代性，真实性，虚拟性……完美结合，有声有色有型有故事，大美刘三姐！大美阳朔，大美中华民族！太震撼了，强烈推荐现场感受，身临其境！
5.0,pos,0.9348663091659546,满怀期待购买了印象刘三姐演出票，不得不说“印象刘三姐”的影响力虽说是第二场可依旧是人山人海。演出现场以山峰为背景，放眼望去漓江的水、桂林的山，化为中心舞台，云雾缭绕、如入梦境，人与自然和谐合一。
5.0,pos,0.9896594882011414,张艺谋的杰作，堪称场面浩大，山与水与夜空与观众与一体！
5.0,pos,0.9449542164802551,是一场不错的演出 太棒了。值得来看
5.0,pos,0.7642927169799805,场面宏大，色彩鲜明，极具民族特色
5.0,pos,0.9620985984802246,取票很方便，表演很精彩舞美灯光都很好，看来是没少下功夫，同程也非常给力，孩子们玩的非常开心。
5.0,pos,0.9313340783119202,值得一看的现场实景大型表演，与室内剧场演出真的差异很大。地点在城边，有电瓶车，很是便捷。观看人员很多，足见火爆。整台演出以山水见长，灯光为秀，村民出彩。
5.0,pos,0.9588513374328613,这个地方值得去，非常壮观的表演。表演的节目很精彩，虽然听不清楚的语言，但是歌舞表演很好看的。
4.0,neg,0.950688898563385,说实话，毕竟是十多年前的编排，新颖方面欠缺，看过千古情表演的朋友会有所失望。偶尔有些场景有亮点，但不多。只能说，比一般好一些，但达不到想看第二次的要求。
5.0,neg,0.5915448665618896,刘三姐实景演出还可以，但是没有宋城千古情那么震撼，当然票价也放在那里，刘三姐里西街很近，交通方便，取票也方便，带小孩能难受点，因为节奏很慢，孩子有点无聊
5.0,pos,0.9038863182067871,非常不错，节目丰盛，可看的不少
5.0,pos,0.9699636101722717,很好，下次还会再来，演出很好看
4.0,pos,0.896405816078186,以大自然为背景拍摄的印象系列，是张艺谋的特色，《刘三姐》以阳朔山水为背景，江面上露天演出，确实震撼到我们，很美很壮观！但是缺陷是对歌完全听不懂，没有故事性，没有中文投屏没有讲解，没有连续性…
5.0,pos,0.9833962321281433,第三次看了，第一次看不大懂，现在越看越有味道，慢慢能理解张导的创作意境！适合拍照，座位越后面越好，但也更贵哦，最好淡季去，旺季买不到票或者很晚的场次！
5.0,pos,0.9553767442703247,一个多小时的演出还是值得看的，大自然的山水美景做背景，和灯光的结合异常完美，直感叹原来桂林的山水晚上也可以这么美！表演的节目比之美景要逊色一些了，总觉得节目可以再精彩一点，才配的上这山这水。
