date,ip 属地,评分,comments
2018-09-04,未知,5,还可以吧，有点震撼，就是观众基础差点，没有共鸣
2017-10-07,未知,5,送票的很及时，看的人很多，充分展现了侗族的生活
2017-03-30,未知,5,还可以。。。值得去。。。。。。。。。。。。。
2016-05-16,未知,4,看台位置不佳，有个柱子挡住了，有些人看不到，影响整体感觉，可能是网上订票没的选择位置
2020-10-03,未知,3,体验不佳，携程买票位子不好就算了，同一个座位卖给三个人，等待开始演出的时间坐别人的位置一直被赶走，很烦
2017-10-05,未知,5,不错，就是观众不是很多，可能中秋节的原因。
2016-11-15,未知,4,来到这个小城镇，有这样的一场表演，还是值得观看的，订票简单，容易。观看效果还是不错
2019-09-01,未知,5,侗族“鸟巢“超美，演出舞蹈美，歌声更美。
2017-09-04,未知,5,表演很精彩，没看过都可以去看看，人比较多
2024-02-20,广西,5,虽然听不懂唱得是什么，但氛围感很不错！
2020-10-08,未知,4,还行吧，看了两次，第一次别人陪我看，这次带家人看，中间位置效果可以，坐太高不好
2019-11-01,未知,5,原生态的表演，坐在第一排，表演很精彩。
2019-10-07,未知,3,一般般，没有评价中那么好看！可能是我们艺术细胞一般吧，带小孩看这个演出也不太合适，节目主要演艺的侗族的男女的爱情故事！
2019-08-17,未知,5,***
2018-08-09,未知,5,值得去看的表演，体现了侗族的风土人情！
2017-12-25,未知,5,坐妹实景演出反映了当地的民俗，值得观看
2017-11-25,未知,5,体现侗族风土人情，值得一看，介绍朋友来
2017-10-06,未知,5,不错！灯光舞美一流，充满浓郁的民族特色
2019-09-11,未知,5,很热闹，小朋友看得很开心，演出不错！
2019-09-11,未知,5,很热闹，小朋友看得很开心，演出不错！
2019-02-10,未知,5,职业的演出团队，专业。灯光特别漂亮。
2019-10-07,未知,5,实景演出非常精彩！值得去看，不错！
2019-08-21,未知,5,演出很成功，侗乡风情不错，很喜欢！
2019-02-12,未知,5,演员很多，动作表演很到位，剧情很好
2018-08-27,未知,4,舞台效果，服装效果都很好，不错不错
2018-08-09,未知,5,舞蹈，灯光，服饰一流，演员很投入！
2018-07-13,未知,3,故事情节太平淡无奇，不是我看不起侗族，是情节没能展现侗族的起源，先人的智慧
2017-09-09,未知,5,好看，有地方特色民族文化保留完整。
2021-07-25,未知,5,下大雨演员们依旧坚持演出，很敬业
2019-08-03,未知,5,非常不错，老人和小孩都看入迷了。
2019-05-04,未知,4,演出还是有一定特色，可能是演出太多了，演员有点激情不足，谢幕环节都没有。
2018-11-13,未知,5,不错值得看，带妈妈去，她开心就好
2017-04-03,未知,5,值得一看，民族特色鲜明，舞美恢宏
2021-04-16,未知,5,总体超赞，景色不错，有趣好玩，
2021-04-03,未知,3,三江最值得看的一个节目。非常好
2019-09-16,未知,5,门票相比演出质量，偏贵了些哦！
2019-09-01,未知,5,很有民族特色！推荐！了解三江！
2019-02-12,未知,5,演员数量多，动作到位，剧情紧凑
2018-09-06,未知,5,值得看看，演出的非常好，有特色
2018-03-25,未知,5,很独特的侗乡风格，很值得一看。
2017-08-22,未知,5,非常好看，非常精彩，值得一看啊
2017-06-14,未知,5,还行可以看看来咯哦KKK来咯了
2017-06-03,未知,5,好看，有当地特色，气氛很好好。
2019-10-06,未知,4,表演还可以，挺好看的！去三江一定要去看！还可以去对面的多耶广场走走！
2017-04-08,未知,5,值得一看，感觉不错?????
2024-11-22,湖南,5,侗族情景剧好看，有文化特色
2021-07-30,未知,4,整个故事比较平淡，但是服饰还是很不错的，体现了侗族人民的婚恋过程。
2024-05-24,广西,5,算是这里最有特色的体验了
2023-08-09,贵州,5,艺术跟现实于一体，非常棒
2018-08-11,未知,3,布景，音乐较好。演技一般，部分演员投入差，有点牵线布偶的感觉。更多的时候是音乐带动情节，演员感染力不强。
2023-03-26,广西,5,不错，朴实生活的反映。
2019-10-12,未知,4,一场侗族青年谈恋爱的演出，过得去，一个小时15分钟。。。。。。
2019-09-07,未知,4,情侣休闲游玩的还可以，家庭成员或自由行的方式，还是要注意一下。
2023-08-16,广西,5,还行，看进去也还好的
2024-11-09,广东,5,非常值得看的演出。
2019-10-25,未知,5,节目及舞台场景不错
2024-05-04,广西,5,这里非常值得去看
2024-01-25,云南,5,可以不错可以不错
2022-07-04,未知,5,精彩，值得一看！
2016-05-17,未知,4,编排精彩，舞美音响效果不错，有很强民族特点，推荐三江必去
2024-10-16,广西,5,值得一去！！！
2024-10-16,广西,5,非常 OK👌！
2020-02-07,未知,5,浓浓的情谊不错
2024-10-16,广西,5,非常好！！！
2024-10-16,广西,5,非常棒！！！
2024-10-16,广西,5,非常棒！！！
2024-10-16,广西,5,非常好！！！
2024-10-16,广西,5,非常好！！！
2024-10-16,广西,5,非常好！！！
2024-10-16,广西,5,非常好！！！
2024-10-16,广西,5,非常好！！！
2020-12-22,未知,5,整體算是不錦
2019-12-22,未知,5,演出很精彩！
2019-12-22,未知,5,演出很精彩！
2019-11-14,未知,4,没去过总想看看，看了也没什么大感觉，反正不会看第二次
2024-10-16,广西,5,值得一去！
2024-10-16,广西,5,很好看！！
2024-10-16,广西,5,非常奈斯～
2024-10-16,广西,5,非常好！！
2024-10-16,广西,5,非常！！好
2024-10-16,广西,5,非常好！！
2024-10-16,广西,5,非常好！！
2024-10-16,广西,5,非常好！！
2024-05-04,广西,5,很值得一看
2023-08-28,广西,5,演出很精彩
2021-10-18,未知,5,挺好看的呀
2021-05-02,未知,5,总体超赞，
2020-12-13,未知,5,表演还可以
2020-08-24,未知,5,场景很好！
2019-07-08,未知,4,可認識當地文化之外，還覺得他們跳舞很好看，值得一看
2015-10-25,未知,3,演出质量还行，适合老人孩子观看。最后的互动环节挺热闹，基本都是广西人，应该加上对外宣传。
2019-09-03,未知,3,过得去，没有太多的惊喜，音乐挺有民族特色，不过节目过程混杂了好几种语言，显得有些不协调
2020-10-19,未知,4,文化表演总体来说很好，细节上可以再加以完善。
2017-11-10,未知,4,座位较偏，感受欠佳。希望下次取票效果好一点。
2016-05-23,未知,3,第一排前面有个水渠，会有船出来表演，所以坐在第一排最好，但要小心别被演员泼水了，哈哈
2019-06-09,未知,4,订票取票方便，演出还不错，送嫁那段挺有感触
2021-02-16,未知,4,演出不错，但是在线没有老人票，多出了钱。
2018-04-18,未知,1,奸商！我早上定了5张8点第一场的票，打算开场前一个小时来取票的，7点多取出的票居然是第二场的，进场后被告知要么看第二场，要么坐到偏远的角落去，我去！明明是第四排的好位置，这样安排我真是气到吐血。我到前台去理论，最后才明白携程的票120，现场买票198，我没来取票的这个时间商家为了赚钱居然把我的票改了！真是奸！商！只能呵呵了，带着两个嫩娃怎么看第二场。奉劝大家千万别来看，不值得，都是奸商奸商奸商！
2019-02-11,未知,4,买多了不能退，除了这个不太好其他都不错
2017-08-19,未知,3,太一般了，整个结构还是有的，但是粗糙敷衍草草了事，不会再看
2017-08-03,未知,4,不错，到柳州来的必看节目！民族气息很浓
2017-05-24,未知,4,不错，很有民族味道，想撩妹的可以去看
2019-08-10,未知,4,比较一般的体验，设备没有及时更新。
2019-08-10,未知,4,比较一般的体验，设备都没及时更新。
2019-05-26,未知,4,出票取票方便，演出观赏性还不错。
2019-05-26,未知,4,出票取票方便，演出观赏性还不错。
2017-10-27,未知,4,表演还行，但蚊子太多，人比较少。
2020-10-08,未知,4,可以看看，如果没看过还是不错的
2018-10-02,未知,4,还不错！！！！！！！！！！！！
2017-07-28,未知,4,挺精彩的，灯光效果很好，很美。
2017-05-07,未知,4,一个比较值得去观看的表演节目。
2017-04-03,未知,4,还行吧！舞美不错，气氛还可以！
2017-09-02,未知,4,值得一看的 晚上有点娱乐挺好啊
2023-04-19,广西,4,还不错，就是音响太大声了。
2022-12-16,广西,4,舞台效果很棒，故事性差了些
2021-11-29,未知,3,除了灯能看，舞台纵深度长，也没有啥好看的了，有些演员甚至连嘴都不开
2020-01-02,未知,4,民族特色的节目还是要捧场的
2020-01-02,未知,4,民族特色的节目还是要捧场的
2020-01-02,未知,4,民族特色的节目还是要捧场的
2021-10-09,未知,4,挺好看的，能了解侗族文化
2021-10-09,未知,4,挺好看的，能了解侗族文化
2020-10-08,未知,4,如果没看过可以看看，还行
2021-04-06,未知,4,一般，可能是风族差距吧
2020-08-01,未知,4,第一回来的值得体检一下
2024-02-18,广东,4,来都来了，值得一看
2020-08-04,未知,4,侗族撩妹，一般般。
2019-04-01,未知,4,好看，内容丰富
2021-10-04,未知,4,值得观赏的
2021-04-18,未知,4,一般般……
2020-10-30,未知,4,景色不错，
2020-09-19,未知,4,体验很好，
2019-11-14,未知,4,估计就立即
2019-11-14,未知,4,可以看看咯
2019-04-06,未知,3,也就这样吧，感觉不新颖，没有什么实在感受
2017-09-02,未知,2,可能看过其他的这类文化演出，觉得坐妹没有达到基础预期。开演前看到那些编剧导演舞美作词作曲的人名时，就已经主动降低了预期，结果还是觉得失望了，故事是想好好编的，可惜舞美表现不出来，编舞也没有太深刻的民族精髓，舞台设计过于生硬，总而言之，可惜了这么好一个民族题材。期待有类似张艺谋等这种能做的更好的编组人员重新把坐妹真正做好吧，在这之前，个人不推荐了。
2019-04-24,未知,3,在小鳥巢般的建築中看表演，故事性較差
2017-05-08,未知,3,位置非常偏！位置非常偏！位置非常偏！
2018-08-17,未知,3,演出一般般，性价比不高。不值得看。
2023-08-14,广东,3,拿的票，刚好被柱子挡到，观感不好
2020-01-30,未知,3,可以看下，其他没什么玩的
2020-01-30,未知,3,一般般，不是很好
2021-07-16,未知,3,感觉比较一般。
2024-08-25,湖南,3,可以去看看
2021-07-16,未知,3,感觉一般吧
2020-10-17,未知,3,体验不佳，
2020-10-06,未知,3,性价比低，
2020-10-06,未知,3,景色一般，
2020-08-18,未知,3,性价比低，
2018-04-04,未知,1,是在无语，演出取消了去不通知我们，外地游客千里迢迢到这里去遇上这样的事，可恶! 我们的损失谁来承担?
2024-02-12,广西,1,票价20都不值，场地简陋，演出成本极低，感觉就是一帮大妈们在跳广场舞。
2018-05-03,未知,2,吵吵闹闹，没有重点，不值得看。
2023-10-01,广西,1,看到携程买的票，给安排到边边角角，虽然有很多空位，观感极差
2020-10-05,未知,1,可玩性低，
