date,ip 属地,评分,comments
2018-10-22,未知,5,非常不错，就是有些小，山上的石刻不错
2018-06-14,未知,5,***
2018-06-05,未知,5,碧莲峰里住人家。好地方，思情画意的。
2018-04-09,未知,5,景区不大，但是确是漓江最佳的观景点。
2018-03-10,未知,5,景色宜人，非常幽静，是一个世外桃源。
2018-02-17,未知,5,风景不错！就是碧莲峰不让爬，其他还好
2018-01-15,未知,5,值得一看，环境优美，价格也是真滴优惠
2019-10-12,未知,5,山水园在阳朔景区的入口处，风景优美
2018-10-28,未知,5,很好，有很多石刻。景色很美照相好。
2018-08-09,未知,5,在门口马上预订，马上入园，非常方便
2018-06-20,未知,5,漓江边上，老码头边上，很不错的地方
2018-05-31,未知,5,很不错的去处，很便宜的价格。可以的
2017-08-29,未知,5,阳朔的人文胜景，早上八点前是免费的
2018-11-22,未知,4,购票方便，随便看看还是可以的。。
2018-07-09,未知,5,挺不错的，观赏漓江风景的好去处。
2018-06-26,未知,5,很不错的位置，临江靠山，很舒服。
2018-06-08,未知,5,山水风光尽收眼底，不愧为山水园。
2018-06-04,未知,5,桂林山水甲天下，阳朔堪称甲桂林。
2018-05-29,未知,5,超舒服的地方，闹中静地，很难得。
2018-05-25,未知,5,极好的休闲和研究碑文石刻的地方。
2018-04-10,未知,5,有山有水，看风景位置不错，清静。
2018-02-14,未知,5,***
2017-12-01,未知,5,还可以8528825745558
2018-01-07,未知,5,非常好。感觉到阳朔的人文历史。
2017-11-21,未知,5,预订很方便，景色很好很好很好！
2023-02-16,广西,5,"看漓江风景挺方便,有奇石欣赏"
2019-05-05,未知,3,依漓江伴山而建，亭台别致，有把酒临风的感觉。半山腰的石刻带隐含着几缕文化底蕴。美中不足是上山栈道停止通行。
2017-04-19,未知,4,景色还可以，可惜不能爬山，为了工作人员说封闭很久了，因为安全问题。
2021-03-06,未知,5,总体超赞，有趣好玩，
2020-11-09,未知,5,景色不错，总体超赞，
2017-09-29,未知,4,一般般，走走还是可以的。就在西街走到底，全程20分钟吧！
2018-08-07,未知,4,名气很大，很小，没啥看的，休息休息还可以，去不去都行。
2018-02-22,未知,4,历史久远，有些人文价值，景点不错，看到的周围景色很漂亮
2021-04-26,未知,5,望漓江景很美
2017-11-15,未知,4,在江边，散散步走走还是挺好的。附近好像还可以坐船
2017-11-12,未知,5,历史底蕴
2017-04-22,未知,3,公園不大，幸好遊客也不多，行走時都覺得舒服。園內景點不多，但從觀景台看出去的景觀也算美麗
2018-03-10,未知,4,人很少，清静，风景也不错，领导人来是有道理的
2017-06-28,未知,3,一般吧，就是一个公园，现在进去不能爬山，也就没有什么逛的了，就拍拍山水，一会就转完了
2018-01-22,未知,4,现在淡季游客很少，景区有免费的导游讲解服务
2017-05-01,未知,4,安静，人少，有文化！可以去漫步走走看看！
2017-04-09,未知,4,下雨了，没法爬山。很遗憾，不过能看漓江
2018-03-15,未知,4,还不错的地方，美美的，渴望再去的地方
2018-03-12,未知,4,小型公园，坐落漓江之畔，总体上还行。
2018-01-01,未知,4,总体来说还不错，门票也不算太贵，推荐
2017-10-16,未知,4,带字石刻非常好找，沿江看风景的地方。
2017-08-26,未知,4,江景值得一看 因为人少 所以服务特别好
2017-06-28,未知,3,一般吧，就是一个公园不能上山，不好玩，就能拍拍山水，里面没有什么可以玩de
2018-07-26,未知,3,地方小，个人感觉不值花这个钱去。
2017-09-18,未知,4,时间有限！就走到迎江阁拍完照返回
2017-06-01,未知,4,看的东西不多，人也不多，不建议去
2018-01-01,未知,4,总体来说还不错，门票也不算太贵
2019-12-25,未知,3,一般般、不能爬山的话，很普通
2018-01-03,未知,4,景区不大 风景不错 可以爬小山
2018-04-14,未知,3,下过雨，不能上山，换了二十分不到就出来了！就是拍了下漓江！
2020-09-19,未知,3,由于好多景点都关闭在在修复，所以感觉游感不是很好
2017-07-13,未知,3,"。……没有什么特色的景点,好多地方都不能走."
2018-07-31,未知,3,景区很小，一会儿就逛完逛完了。
2017-07-13,未知,3,就是一座山而已，像逛逛公园一样
2020-01-03,未知,2,里面没什么人，景色也很一般。去的比较晚。服务员也很木讷，一问三不知，建议直接跳过，不用去了，漓江看看就好haha
2018-09-16,未知,1,很一般的公园，上面山封住了不让上，20分钟走了个来回。以前让上山可能还可以，封山了不降票价有些坑人，性价比极低。去过后感觉现在连5块门票都不一定值。
2017-04-07,未知,2,非常不值得去，公园里一股霉味，路上都是青苔，很久都没人去过，十分钟可以逛完，栈道根本没法上去，感觉不行
2019-10-03,未知,1,不值得看，不推荐，就是看一些碑文，还卖20的票，太贵了，30分钟就能逛完，里面的山封闭了，安全问题不让爬，还是别来浪费时间了
2018-03-24,未知,2,不值得，里面没啥景点，几分钟就走完了，本想爬爬山的，可到处都是游客止步，不让爬的。
2018-04-24,未知,1,晚上千万不要去，没什么好看的。
2023-01-22,广西,2,票价20元，前门进后门出总共200米，也不能上山
2018-02-18,未知,2,安静，但没什么值得看的 浪费钱
2018-10-06,未知,2,啥都没有，就是个坑，真心不值得进去
2023-03-03,广西,2,没东西看，不要去
2020-08-01,未知,1,不要去，啥都没有，坑
